2.26	-0.0084802	-0.4	0	-0.0084802	-0.59992	0
2.265	-0.0027813	-0.4	0	-0.0027813	-0.6	0
2.27	0.0028517	-0.4	0	0.0028517	-0.59962	0
2.275	0.0083813	-0.4	0	0.0083813	-0.59917	0
2.28	0.013998	-0.4	0	0.013998	-0.59903	0
2.285	0.01963	-0.4	0	0.01963	-0.59901	0
2.29	0.025176	-0.4	0	0.025176	-0.59891	0
2.295	0.030697	-0.4	0	0.030697	-0.59897	0
2.3	0.036301	-0.4	0	0.036301	-0.59928	0
2.305	0.041885	-0.4	0	0.041885	-0.59952	0
2.31	0.04744	-0.4	0	0.04744	-0.59946	0
2.315	0.053028	-0.4	0	0.053028	-0.59908	0
2.32	0.058609	-0.4	0	0.058609	-0.59847	0
2.325	0.06412	-0.4	0	0.06412	-0.5979	0
2.33	0.069669	-0.4	0	0.069669	-0.5977	0
2.335	0.075255	-0.4	0	0.075255	-0.5977	0
2.34	0.080833	-0.4	0	0.080833	-0.59745	0
2.345	0.086426	-0.4	0	0.086426	-0.59671	0
2.35	0.091977	-0.4	0	0.091977	-0.59563	0
2.355	0.097502	-0.4	0	0.097502	-0.59451	0
2.36	0.10306	-0.4	0	0.10306	-0.59345	0
2.365	0.10858	-0.4	0	0.10858	-0.59238	0
2.37	0.11409	-0.4	0	0.11409	-0.59118	0
2.375	0.1196	-0.4	0	0.1196	-0.58985	0
2.38	0.12507	-0.4	0	0.12507	-0.58851	0
2.385	0.13051	-0.4	0	0.13051	-0.58732	0
2.39	0.13599	-0.4	0	0.13599	-0.58621	0
2.395	0.14143	-0.4	0	0.14143	-0.58501	0
2.4	0.14683	-0.4	0	0.14683	-0.58365	0
2.405	0.15225	-0.4	0	0.15225	-0.58219	0
2.41	0.15762	-0.4	0	0.15762	-0.58066	0
2.415	0.16302	-0.4	0	0.16302	-0.57904	0
2.42	0.16838	-0.4	0	0.16838	-0.57722	0
2.425	0.17366	-0.4	0	0.17366	-0.57514	0
2.43	0.17895	-0.4	0	0.17895	-0.57287	0
2.435	0.18422	-0.4	0	0.18422	-0.57041	0
2.44	0.18936	-0.4	0	0.18936	-0.56789	0
2.445	0.1945	-0.4	0	0.1945	-0.56561	0
2.45	0.19965	-0.4	0	0.19965	-0.56363	0
2.455	0.20474	-0.4	0	0.20474	-0.56171	0
2.46	0.2098	-0.4	0	0.2098	-0.55958	0
2.465	0.21486	-0.4	0	0.21486	-0.55711	0
2.47	0.21982	-0.4	0	0.21982	-0.55429	0
2.475	0.22474	-0.4	0	0.22474	-0.55129	0
2.48	0.22947	-0.4	0	0.22947	-0.54837	0
2.485	0.23414	-0.4	0	0.23414	-0.54574	0
2.49	0.23877	-0.4	0	0.23877	-0.54325	0
2.495	0.24339	-0.4	0	0.24339	-0.54063	0
2.5	0.24807	-0.4	0	0.24807	-0.53762	0
2.505	0.25279	-0.4	0	0.25279	-0.53388	0
2.51	0.25744	-0.4	0	0.25744	-0.52905	0
2.515	0.26194	-0.4	0	0.26194	-0.52314	0
2.52	0.26632	-0.4	0	0.26632	-0.51651	0
2.525	0.27041	-0.4	0	0.27041	-0.50968	0
2.53	0.27437	-0.4	0	0.27437	-0.50304	0
2.535	0.27815	-0.4	0	0.27815	-0.497	0
2.54	0.28177	-0.4	0	0.28177	-0.49203	0
2.545	0.28535	-0.4	0	0.28535	-0.48841	0
2.55	0.28871	-0.4	0	0.28871	-0.48609	0
2.555	0.29202	-0.4	0	0.29202	-0.48487	0
2.56	0.2952	-0.4	0	0.2952	-0.48432	0
2.565	0.29834	-0.4	0	0.29834	-0.48393	0
2.57	0.30137	-0.4	0	0.30137	-0.48337	0
2.575	0.30434	-0.4	0	0.30434	-0.48248	0
2.58	0.3072	-0.4	0	0.3072	-0.48103	0
2.585	0.30984	-0.4	0	0.30984	-0.479	0
2.59	0.31232	-0.4	0	0.31232	-0.47673	0
2.595	0.31473	-0.4	0	0.31473	-0.47469	0
2.6	0.31703	-0.4	0	0.31703	-0.47305	0
2.605	0.3193	-0.4	0	0.3193	-0.47175	0
2.61	0.32151	-0.4	0	0.32151	-0.47069	0
2.615	0.32366	-0.4	0	0.32366	-0.46978	0
2.62	0.32582	-0.4	0	0.32582	-0.46889	0
2.625	0.32792	-0.4	0	0.32792	-0.46792	0
2.63	0.32993	-0.4	0	0.32993	-0.46688	0
2.635	0.33192	-0.4	0	0.33192	-0.46578	0
2.64	0.3339	-0.4	0	0.3339	-0.46451	0
2.645	0.33578	-0.4	0	0.33578	-0.46297	0
2.65	0.33757	-0.4	0	0.33757	-0.46132	0
2.655	0.33932	-0.4	0	0.33932	-0.45976	0
2.66	0.34103	-0.4	0	0.34103	-0.45828	0
2.665	0.34268	-0.4	0	0.34268	-0.45669	0
2.67	0.34424	-0.4	0	0.34424	-0.45498	0
2.675	0.34574	-0.4	0	0.34574	-0.45325	0
2.68	0.34722	-0.4	0	0.34722	-0.45156	0
2.685	0.34863	-0.4	0	0.34863	-0.44987	0
2.69	0.34995	-0.4	0	0.34995	-0.44819	0
2.695	0.35126	-0.4	0	0.35126	-0.44657	0
2.7	0.35247	-0.4	0	0.35247	-0.44501	0
2.705	0.35365	-0.4	0	0.35365	-0.44343	0
2.71	0.35477	-0.4	0	0.35477	-0.44178	0
2.715	0.3558	-0.4	0	0.3558	-0.44013	0
2.72	0.35678	-0.4	0	0.35678	-0.43867	0
2.725	0.35773	-0.4	0	0.35773	-0.43738	0
2.73	0.35865	-0.4	0	0.35865	-0.43612	0
2.735	0.35949	-0.4	0	0.35949	-0.43484	0
2.74	0.36027	-0.4	0	0.36027	-0.43365	0
2.745	0.36103	-0.4	0	0.36103	-0.43268	0
2.75	0.36176	-0.4	0	0.36176	-0.43188	0
2.755	0.36247	-0.4	0	0.36247	-0.43113	0
2.76	0.36314	-0.4	0	0.36314	-0.43035	0
2.765	0.36378	-0.4	0	0.36378	-0.4296	0
2.77	0.36438	-0.4	0	0.36438	-0.42902	0
2.775	0.365	-0.4	0	0.365	-0.4287	0
2.78	0.36559	-0.4	0	0.36559	-0.42844	0
2.785	0.36622	-0.4	0	0.36622	-0.42783	0
2.79	0.3667	-0.4	0	0.3667	-0.42672	0
2.795	0.3672	-0.4	0	0.3672	-0.42548	0
2.8	0.36768	-0.4	0	0.36768	-0.4244	0
2.805	0.36811	-0.4	0	0.36811	-0.42352	0
2.81	0.3685	-0.4	0	0.3685	-0.4228	0
2.815	0.3689	-0.4	0	0.3689	-0.42223	0
2.82	0.36926	-0.4	0	0.36926	-0.42176	0
2.825	0.36961	-0.4	0	0.36961	-0.42135	0
2.83	0.36998	-0.4	0	0.36998	-0.4209	0
2.835	0.37034	-0.4	0	0.37034	-0.42028	0
2.84	0.37063	-0.4	0	0.37063	-0.41957	0
2.845	0.37092	-0.4	0	0.37092	-0.41897	0
2.85	0.3712	-0.4	0	0.3712	-0.41857	0
2.855	0.37147	-0.4	0	0.37147	-0.41831	0
2.86	0.37174	-0.4	0	0.37174	-0.41804	0
2.865	0.37205	-0.4	0	0.37205	-0.41759	0
2.87	0.3723	-0.4	0	0.3723	-0.41693	0
2.875	0.3725	-0.4	0	0.3725	-0.41626	0
2.88	0.37273	-0.4	0	0.37273	-0.41578	0
2.885	0.37298	-0.4	0	0.37298	-0.41539	0
2.89	0.37322	-0.4	0	0.37322	-0.41492	0
2.895	0.37342	-0.4	0	0.37342	-0.41438	0
2.9	0.37361	-0.4	0	0.37361	-0.41387	0
2.905	0.37384	-0.4	0	0.37384	-0.41334	0
2.91	0.37402	-0.4	0	0.37402	-0.41271	0
2.915	0.37417	-0.4	0	0.37417	-0.41203	0
2.92	0.37436	-0.4	0	0.37436	-0.41136	0
2.925	0.37451	-0.4	0	0.37451	-0.41072	0
2.93	0.37462	-0.4	0	0.37462	-0.41014	0
2.935	0.37477	-0.4	0	0.37477	-0.40958	0
2.94	0.37489	-0.4	0	0.37489	-0.40895	0
2.945	0.37496	-0.4	0	0.37496	-0.40829	0
2.95	0.37506	-0.4	0	0.37506	-0.40773	0
2.955	0.37515	-0.4	0	0.37515	-0.4073	0
2.96	0.37522	-0.4	0	0.37522	-0.40698	0
2.965	0.37531	-0.4	0	0.37531	-0.40673	0
2.97	0.3754	-0.4	0	0.3754	-0.40651	0
2.975	0.37547	-0.4	0	0.37547	-0.40626	0
2.98	0.37556	-0.4	0	0.37556	-0.40599	0
2.985	0.37563	-0.4	0	0.37563	-0.40575	0
2.99	0.37571	-0.4	0	0.37571	-0.40556	0
2.995	0.37581	-0.4	0	0.37581	-0.40537	0
3	0.37588	-0.4	0	0.37588	-0.40517	0
3.005	0.37596	-0.4	0	0.37596	-0.40501	0
3.01	0.37606	-0.4	0	0.37606	-0.40485	0
3.015	0.37616	-0.4	0	0.37616	-0.4046	0
3.02	0.37622	-0.4	0	0.37622	-0.40427	0
3.025	0.37628	-0.4	0	0.37628	-0.404	0
3.03	0.37636	-0.4	0	0.37636	-0.40387	0
3.035	0.37644	-0.4	0	0.37644	-0.40385	0
3.04	0.37651	-0.4	0	0.37651	-0.40381	0
3.045	0.37658	-0.4	0	0.37658	-0.40368	0
3.05	0.37665	-0.4	0	0.37665	-0.40345	0
3.055	0.3767	-0.4	0	0.3767	-0.40311	0
3.06	0.37674	-0.4	0	0.37674	-0.40278	0
3.065	0.37678	-0.4	0	0.37678	-0.40253	0
3.07	0.37684	-0.4	0	0.37684	-0.40239	0
3.075	0.37689	-0.4	0	0.37689	-0.40233	0
3.08	0.37692	-0.4	0	0.37692	-0.40234	0
3.085	0.37697	-0.4	0	0.37697	-0.4024	0
3.09	0.37702	-0.4	0	0.37702	-0.40242	0
3.095	0.37707	-0.4	0	0.37707	-0.40231	0
3.1	0.37712	-0.4	0	0.37712	-0.40207	0
3.105	0.37714	-0.4	0	0.37714	-0.4018	0
3.11	0.37716	-0.4	0	0.37716	-0.40162	0
3.115	0.37719	-0.4	0	0.37719	-0.40156	0
3.12	0.3772	-0.4	0	0.3772	-0.40158	0
3.125	0.3772	-0.4	0	0.3772	-0.40171	0
3.13	0.37723	-0.4	0	0.37723	-0.40191	0
3.135	0.37727	-0.4	0	0.37727	-0.402	0
3.14	0.3773	-0.4	0	0.3773	-0.40177	0
3.145	0.37731	-0.4	0	0.37731	-0.40124	0
3.15	0.37729	-0.4	0	0.37729	-0.40065	0
3.155	0.37725	-0.4	0	0.37725	-0.40027	0
3.16	0.37721	-0.4	0	0.37721	-0.40023	0
3.165	0.37719	-0.4	0	0.37719	-0.40041	0
3.17	0.37718	-0.4	0	0.37718	-0.40059	0
3.175	0.37716	-0.4	0	0.37716	-0.40061	0
3.18	0.37713	-0.4	0	0.37713	-0.40044	0
3.185	0.37709	-0.4	0	0.37709	-0.40021	0
3.19	0.37705	-0.4	0	0.37705	-0.40004	0
3.195	0.37705	-0.4	0	0.37705	-0.40004	0
3.2	0.37705	-0.4	0	0.37705	-0.40004	0
3.205	0.37705	-0.4	0	0.37705	-0.40004	0
3.21	0.37705	-0.4	0	0.37705	-0.40004	0
3.215	0.37705	-0.4	0	0.37705	-0.40004	0
3.22	0.37705	-0.4	0	0.37705	-0.40004	0
3.225	0.37705	-0.4	0	0.37705	-0.40004	0
3.23	0.37705	-0.4	0	0.37705	-0.40004	0
3.235	0.37705	-0.4	0	0.37705	-0.40004	0
3.24	0.37705	-0.4	0	0.37705	-0.40004	0
3.245	0.37705	-0.4	0	0.37705	-0.40004	0
3.25	0.37705	-0.4	0	0.37705	-0.40004	0
3.255	0.37705	-0.4	0	0.37705	-0.40004	0
3.26	0.37705	-0.4	0	0.37705	-0.40004	0
3.265	0.37705	-0.4	0	0.37705	-0.40004	0
3.27	0.37705	-0.4	0	0.37705	-0.40004	0
3.275	0.37705	-0.4	0	0.37705	-0.40004	0
3.28	0.37705	-0.4	0	0.37705	-0.40004	0
3.285	0.37705	-0.4	0	0.37705	-0.40004	0
3.29	0.37705	-0.4	0	0.37705	-0.40004	0
3.295	0.37705	-0.4	0	0.37705	-0.40004	0
3.3	0.37705	-0.4	0	0.37705	-0.40004	0
3.305	0.37705	-0.4	0	0.37705	-0.40004	0
3.31	0.37705	-0.4	0	0.37705	-0.40004	0
3.315	0.37705	-0.4	0	0.37705	-0.40004	0
3.32	0.37705	-0.4	0	0.37705	-0.40004	0
3.325	0.37705	-0.4	0	0.37705	-0.40004	0
3.33	0.37705	-0.4	0	0.37705	-0.40004	0
3.335	0.37705	-0.4	0	0.37705	-0.40004	0
3.34	0.37705	-0.4	0	0.37705	-0.40004	0
3.345	0.37705	-0.4	0	0.37705	-0.40004	0
3.35	0.37705	-0.4	0	0.37705	-0.40004	0
3.355	0.37705	-0.4	0	0.37705	-0.40004	0
3.36	0.37705	-0.4	0	0.37705	-0.40004	0
3.365	0.37705	-0.4	0	0.37705	-0.40004	0
3.37	0.37705	-0.4	0	0.37705	-0.40004	0
3.375	0.37705	-0.4	0	0.37705	-0.40004	0
3.38	0.37705	-0.4	0	0.37705	-0.40004	0
3.385	0.37705	-0.4	0	0.37705	-0.40004	0
3.39	0.37705	-0.4	0	0.37705	-0.40004	0
3.395	0.37705	-0.4	0	0.37705	-0.40004	0
3.4	0.37705	-0.4	0	0.37705	-0.40004	0
3.405	0.37705	-0.4	0	0.37705	-0.40004	0
3.41	0.37705	-0.4	0	0.37705	-0.40004	0
3.415	0.37705	-0.4	0	0.37705	-0.40004	0
3.42	0.37705	-0.4	0	0.37705	-0.40004	0
3.425	0.37705	-0.4	0	0.37705	-0.40004	0
3.43	0.37705	-0.4	0	0.37705	-0.40004	0
3.435	0.37705	-0.4	0	0.37705	-0.40004	0
3.44	0.37705	-0.4	0	0.37705	-0.40004	0
3.445	0.37705	-0.4	0	0.37705	-0.40004	0
3.45	0.37705	-0.4	0	0.37705	-0.40004	0
3.455	0.37705	-0.4	0	0.37705	-0.40004	0
3.46	0.37705	-0.4	0	0.37705	-0.40004	0
3.465	0.37705	-0.4	0	0.37705	-0.40004	0
3.47	0.37705	-0.4	0	0.37705	-0.40004	0
3.475	0.37705	-0.4	0	0.37705	-0.40004	0
3.48	0.37705	-0.4	0	0.37705	-0.40004	0
3.485	0.37705	-0.4	0	0.37705	-0.40004	0
3.49	0.37705	-0.4	0	0.37705	-0.40004	0
3.495	0.37705	-0.4	0	0.37705	-0.40004	0
3.5	0.37705	-0.4	0	0.37705	-0.40004	0
3.505	0.37705	-0.4	0	0.37705	-0.40004	0
3.51	0.37705	-0.4	0	0.37705	-0.40004	0
3.515	0.37705	-0.4	0	0.37705	-0.40004	0
3.52	0.37705	-0.4	0	0.37705	-0.40004	0
3.525	0.37705	-0.4	0	0.37705	-0.40004	0
3.53	0.37705	-0.4	0	0.37705	-0.40004	0
3.535	0.37705	-0.4	0	0.37705	-0.40004	0
3.54	0.37705	-0.4	0	0.37705	-0.40004	0
3.545	0.37705	-0.4	0	0.37705	-0.40004	0
3.55	0.37705	-0.4	0	0.37705	-0.40004	0
3.555	0.37705	-0.4	0	0.37705	-0.40004	0
3.56	0.37705	-0.4	0	0.37705	-0.40004	0
3.565	0.37705	-0.4	0	0.37705	-0.40004	0
3.57	0.37705	-0.4	0	0.37705	-0.40004	0
3.575	0.37705	-0.4	0	0.37705	-0.40004	0
3.58	0.37705	-0.4	0	0.37705	-0.40004	0
3.585	0.37705	-0.4	0	0.37705	-0.40004	0
3.59	0.37705	-0.4	0	0.37705	-0.40004	0
3.595	0.37705	-0.4	0	0.37705	-0.40004	0
3.6	0.37705	-0.4	0	0.37705	-0.40004	0
3.605	0.37705	-0.4	0	0.37705	-0.40004	0
3.61	0.37705	-0.4	0	0.37705	-0.40004	0
3.615	0.37705	-0.4	0	0.37705	-0.40004	0
3.62	0.37705	-0.4	0	0.37705	-0.40004	0
3.625	0.37705	-0.4	0	0.37705	-0.40004	0
3.63	0.37705	-0.4	0	0.37705	-0.40004	0
3.635	0.37705	-0.4	0	0.37705	-0.40004	0
3.64	0.37705	-0.4	0	0.37705	-0.40004	0
3.645	0.37705	-0.4	0	0.37705	-0.40004	0
3.65	0.37705	-0.4	0	0.37705	-0.40004	0
3.655	0.37705	-0.4	0	0.37705	-0.40004	0
3.66	0.37705	-0.4	0	0.37705	-0.40004	0
3.665	0.37705	-0.4	0	0.37705	-0.40004	0
3.67	0.37705	-0.4	0	0.37705	-0.40004	0
3.675	0.37705	-0.4	0	0.37705	-0.40004	0
3.68	0.37705	-0.4	0	0.37705	-0.40004	0
3.685	0.37705	-0.4	0	0.37705	-0.40004	0
3.69	0.37705	-0.4	0	0.37705	-0.40004	0
3.695	0.37705	-0.4	0	0.37705	-0.40004	0
3.7	0.37705	-0.4	0	0.37705	-0.40004	0
3.705	0.37705	-0.4	0	0.37705	-0.40004	0
3.71	0.37705	-0.4	0	0.37705	-0.40004	0
3.715	0.37705	-0.4	0	0.37705	-0.40004	0
3.72	0.37705	-0.4	0	0.37705	-0.40004	0
3.725	0.37705	-0.4	0	0.37705	-0.40004	0
3.73	0.37705	-0.4	0	0.37705	-0.40004	0
3.735	0.37705	-0.4	0	0.37705	-0.40004	0
3.74	0.37705	-0.4	0	0.37705	-0.40004	0
3.745	0.37705	-0.4	0	0.37705	-0.40004	0
3.75	0.37705	-0.4	0	0.37705	-0.40004	0
3.755	0.37705	-0.4	0	0.37705	-0.40004	0
3.76	0.37705	-0.4	0	0.37705	-0.40004	0
3.765	0.37705	-0.4	0	0.37705	-0.40004	0
3.77	0.37705	-0.4	0	0.37705	-0.40004	0
3.775	0.37705	-0.4	0	0.37705	-0.40004	0
3.78	0.37705	-0.4	0	0.37705	-0.40004	0
3.785	0.37705	-0.4	0	0.37705	-0.40004	0
3.79	0.37705	-0.4	0	0.37705	-0.40004	0
3.795	0.37705	-0.4	0	0.37705	-0.40004	0
3.8	0.37705	-0.4	0	0.37705	-0.40004	0
3.805	0.37705	-0.4	0	0.37705	-0.40004	0
3.81	0.37705	-0.4	0	0.37705	-0.40004	0
3.815	0.37705	-0.4	0	0.37705	-0.40004	0
3.82	0.37705	-0.4	0	0.37705	-0.40004	0
3.825	0.37705	-0.4	0	0.37705	-0.40004	0
3.83	0.37705	-0.4	0	0.37705	-0.40004	0
3.835	0.37705	-0.4	0	0.37705	-0.40004	0
3.84	0.37705	-0.4	0	0.37705	-0.40004	0
3.845	0.37705	-0.4	0	0.37705	-0.40004	0
3.85	0.37705	-0.4	0	0.37705	-0.40004	0
3.855	0.37705	-0.4	0	0.37705	-0.40004	0
3.86	0.37705	-0.4	0	0.37705	-0.40004	0
3.865	0.37705	-0.4	0	0.37705	-0.40004	0
3.87	0.37705	-0.4	0	0.37705	-0.40004	0
3.875	0.37705	-0.4	0	0.37705	-0.40004	0
3.88	0.37705	-0.4	0	0.37705	-0.40004	0
3.885	0.37705	-0.4	0	0.37705	-0.40004	0
3.89	0.37705	-0.4	0	0.37705	-0.40004	0
3.895	0.37705	-0.4	0	0.37705	-0.40004	0
3.9	0.37705	-0.4	0	0.37705	-0.40004	0
3.905	0.37705	-0.4	0	0.37705	-0.40004	0
3.91	0.37705	-0.4	0	0.37705	-0.40004	0
3.915	0.37705	-0.4	0	0.37705	-0.40004	0
3.92	0.37705	-0.4	0	0.37705	-0.40004	0
3.925	0.37705	-0.4	0	0.37705	-0.40004	0
3.93	0.37705	-0.4	0	0.37705	-0.40004	0
3.935	0.37705	-0.4	0	0.37705	-0.40004	0
3.94	0.37705	-0.4	0	0.37705	-0.40004	0
3.945	0.37705	-0.4	0	0.37705	-0.40004	0
3.95	0.37705	-0.4	0	0.37705	-0.40004	0
3.955	0.37705	-0.4	0	0.37705	-0.40004	0
3.96	0.37705	-0.4	0	0.37705	-0.40004	0
3.965	0.37705	-0.4	0	0.37705	-0.40004	0
3.97	0.37705	-0.4	0	0.37705	-0.40004	0
3.975	0.37705	-0.4	0	0.37705	-0.40004	0
3.98	0.37705	-0.4	0	0.37705	-0.40004	0
3.985	0.37705	-0.4	0	0.37705	-0.40004	0
3.99	0.37705	-0.4	0	0.37705	-0.40004	0
3.995	0.37705	-0.4	0	0.37705	-0.40004	0
4	0.37705	-0.4	0	0.37705	-0.40004	0
4.005	0.37705	-0.4	0	0.37705	-0.40004	0
4.01	0.37705	-0.4	0	0.37705	-0.40004	0
4.015	0.37705	-0.4	0	0.37705	-0.40004	0
4.02	0.37705	-0.4	0	0.37705	-0.40004	0
4.025	0.37705	-0.4	0	0.37705	-0.40004	0
4.03	0.37705	-0.4	0	0.37705	-0.40004	0
4.035	0.37705	-0.4	0	0.37705	-0.40004	0
4.04	0.37705	-0.4	0	0.37705	-0.40004	0
4.045	0.37705	-0.4	0	0.37705	-0.40004	0
4.05	0.37705	-0.4	0	0.37705	-0.40004	0
4.055	0.37705	-0.4	0	0.37705	-0.40004	0
4.06	0.37705	-0.4	0	0.37705	-0.40004	0
4.065	0.37705	-0.4	0	0.37705	-0.40004	0
4.07	0.37705	-0.4	0	0.37705	-0.40004	0
4.075	0.37705	-0.4	0	0.37705	-0.40004	0
4.08	0.37705	-0.4	0	0.37705	-0.40004	0
4.085	0.37705	-0.4	0	0.37705	-0.40004	0
4.09	0.37705	-0.4	0	0.37705	-0.40004	0
4.095	0.37705	-0.4	0	0.37705	-0.40004	0
4.1	0.37705	-0.4	0	0.37705	-0.40004	0
4.105	0.37705	-0.4	0	0.37705	-0.40004	0
4.11	0.37705	-0.4	0	0.37705	-0.40004	0
4.115	0.37705	-0.4	0	0.37705	-0.40004	0
4.12	0.37705	-0.4	0	0.37705	-0.40004	0
4.125	0.37705	-0.4	0	0.37705	-0.40004	0
4.13	0.37705	-0.4	0	0.37705	-0.40004	0
4.135	0.37705	-0.4	0	0.37705	-0.40004	0
4.14	0.37705	-0.4	0	0.37705	-0.40004	0
4.145	0.37705	-0.4	0	0.37705	-0.40004	0
4.15	0.37705	-0.4	0	0.37705	-0.40004	0
4.155	0.37705	-0.4	0	0.37705	-0.40004	0
4.16	0.37705	-0.4	0	0.37705	-0.40004	0
4.165	0.37705	-0.4	0	0.37705	-0.40004	0
4.17	0.37705	-0.4	0	0.37705	-0.40004	0
4.175	0.37705	-0.4	0	0.37705	-0.40004	0
4.18	0.37705	-0.4	0	0.37705	-0.40004	0
4.185	0.37705	-0.4	0	0.37705	-0.40004	0
4.19	0.37705	-0.4	0	0.37705	-0.40004	0
4.195	0.37705	-0.4	0	0.37705	-0.40004	0
4.2	0.37705	-0.4	0	0.37705	-0.40004	0
4.205	0.37705	-0.4	0	0.37705	-0.40004	0
4.21	0.37705	-0.4	0	0.37705	-0.40004	0
4.215	0.37705	-0.4	0	0.37705	-0.40004	0
4.22	0.37705	-0.4	0	0.37705	-0.40004	0
4.225	0.37705	-0.4	0	0.37705	-0.40004	0
4.23	0.37705	-0.4	0	0.37705	-0.40004	0
4.235	0.37705	-0.4	0	0.37705	-0.40004	0
4.24	0.37705	-0.4	0	0.37705	-0.40004	0
4.245	0.37705	-0.4	0	0.37705	-0.40004	0
4.25	0.37705	-0.4	0	0.37705	-0.40004	0
4.255	0.37705	-0.4	0	0.37705	-0.40004	0
4.26	0.37705	-0.4	0	0.37705	-0.40004	0
4.265	0.37705	-0.4	0	0.37705	-0.40004	0
4.27	0.37705	-0.4	0	0.37705	-0.40004	0
4.275	0.37705	-0.4	0	0.37705	-0.40004	0
4.28	0.37705	-0.4	0	0.37705	-0.40004	0
4.285	0.37705	-0.4	0	0.37705	-0.40004	0
4.29	0.37705	-0.4	0	0.37705	-0.40004	0
4.295	0.37705	-0.4	0	0.37705	-0.40004	0
4.3	0.37705	-0.4	0	0.37705	-0.40004	0
4.305	0.37705	-0.4	0	0.37705	-0.40004	0
4.31	0.37705	-0.4	0	0.37705	-0.40004	0
4.315	0.37705	-0.4	0	0.37705	-0.40004	0
4.32	0.37705	-0.4	0	0.37705	-0.40004	0
4.325	0.37705	-0.4	0	0.37705	-0.40004	0
4.33	0.37705	-0.4	0	0.37705	-0.40004	0
4.335	0.37705	-0.4	0	0.37705	-0.40004	0
4.34	0.37705	-0.4	0	0.37705	-0.40004	0
4.345	0.37705	-0.4	0	0.37705	-0.40004	0
4.35	0.37705	-0.4	0	0.37705	-0.40004	0
4.355	0.37705	-0.4	0	0.37705	-0.40004	0
4.36	0.37705	-0.4	0	0.37705	-0.40004	0
4.365	0.37705	-0.4	0	0.37705	-0.40004	0
4.37	0.37705	-0.4	0	0.37705	-0.40004	0
4.375	0.37705	-0.4	0	0.37705	-0.40004	0
4.38	0.37705	-0.4	0	0.37705	-0.40004	0
4.385	0.37705	-0.4	0	0.37705	-0.40004	0
4.39	0.37705	-0.4	0	0.37705	-0.40004	0
4.395	0.37705	-0.4	0	0.37705	-0.40004	0
4.4	0.37705	-0.4	0	0.37705	-0.40004	0
4.405	0.37705	-0.4	0	0.37705	-0.40004	0
4.41	0.37705	-0.4	0	0.37705	-0.40004	0
4.415	0.37705	-0.4	0	0.37705	-0.40004	0
4.42	0.37705	-0.4	0	0.37705	-0.40004	0
4.425	0.37705	-0.4	0	0.37705	-0.40004	0
4.43	0.37705	-0.4	0	0.37705	-0.40004	0
4.435	0.37705	-0.4	0	0.37705	-0.40004	0
4.44	0.37705	-0.4	0	0.37705	-0.40004	0
4.445	0.37705	-0.4	0	0.37705	-0.40004	0
4.45	0.37705	-0.4	0	0.37705	-0.40004	0
4.455	0.37705	-0.4	0	0.37705	-0.40004	0
4.46	0.37705	-0.4	0	0.37705	-0.40004	0
4.465	0.37705	-0.4	0	0.37705	-0.40004	0
4.47	0.37705	-0.4	0	0.37705	-0.40004	0
4.475	0.37705	-0.4	0	0.37705	-0.40004	0
4.48	0.37705	-0.4	0	0.37705	-0.40004	0
4.485	0.37705	-0.4	0	0.37705	-0.40004	0
4.49	0.37705	-0.4	0	0.37705	-0.40004	0
4.495	0.37705	-0.4	0	0.37705	-0.40004	0
4.5	0.37705	-0.4	0	0.37705	-0.40004	0
4.505	0.37705	-0.4	0	0.37705	-0.40004	0
4.51	0.37705	-0.4	0	0.37705	-0.40004	0
4.515	0.37705	-0.4	0	0.37705	-0.40004	0
4.52	0.37705	-0.4	0	0.37705	-0.40004	0
4.525	0.37705	-0.4	0	0.37705	-0.40004	0
4.53	0.37705	-0.4	0	0.37705	-0.40004	0
4.535	0.37705	-0.4	0	0.37705	-0.40004	0
4.54	0.37705	-0.4	0	0.37705	-0.40004	0
4.545	0.37705	-0.4	0	0.37705	-0.40004	0
4.55	0.37705	-0.4	0	0.37705	-0.40004	0
4.555	0.37705	-0.4	0	0.37705	-0.40004	0
4.56	0.37705	-0.4	0	0.37705	-0.40004	0
4.565	0.37705	-0.4	0	0.37705	-0.40004	0
4.57	0.37705	-0.4	0	0.37705	-0.40004	0
4.575	0.37705	-0.4	0	0.37705	-0.40004	0
4.58	0.37705	-0.4	0	0.37705	-0.40004	0
4.585	0.37705	-0.4	0	0.37705	-0.40004	0
4.59	0.37705	-0.4	0	0.37705	-0.40004	0
4.595	0.37705	-0.4	0	0.37705	-0.40004	0
4.6	0.37705	-0.4	0	0.37705	-0.40004	0
4.605	0.37705	-0.4	0	0.37705	-0.40004	0
4.61	0.37705	-0.4	0	0.37705	-0.40004	0
4.615	0.37705	-0.4	0	0.37705	-0.40004	0
4.62	0.37705	-0.4	0	0.37705	-0.40004	0
4.625	0.37705	-0.4	0	0.37705	-0.40004	0
4.63	0.37705	-0.4	0	0.37705	-0.40004	0
4.635	0.37705	-0.4	0	0.37705	-0.40004	0
4.64	0.37705	-0.4	0	0.37705	-0.40004	0
4.645	0.37705	-0.4	0	0.37705	-0.40004	0
4.65	0.37705	-0.4	0	0.37705	-0.40004	0
4.655	0.37705	-0.4	0	0.37705	-0.40004	0
4.66	0.37705	-0.4	0	0.37705	-0.40004	0
4.665	0.37705	-0.4	0	0.37705	-0.40004	0
