2.26	-0.0084802	-0.8	0	-0.0084802	-0.60116	0
2.265	-0.0027813	-0.8	0	-0.0027813	-0.60117	0
2.27	0.0028517	-0.8	0	0.0028517	-0.60123	0
2.275	0.0083813	-0.8	0	0.0083813	-0.6013	0
2.28	0.013998	-0.8	0	0.013998	-0.60135	0
2.285	0.01963	-0.8	0	0.01963	-0.60139	0
2.29	0.025176	-0.8	0	0.025176	-0.60144	0
2.295	0.030697	-0.8	0	0.030697	-0.60147	0
2.3	0.036301	-0.8	0	0.036301	-0.60147	0
2.305	0.041885	-0.8	0	0.041885	-0.60148	0
2.31	0.04744	-0.8	0	0.04744	-0.6015	0
2.315	0.053028	-0.8	0	0.053028	-0.60154	0
2.32	0.058609	-0.8	0	0.058609	-0.6016	0
2.325	0.06412	-0.8	0	0.06412	-0.60166	0
2.33	0.069669	-0.8	0	0.069669	-0.60167	0
2.335	0.075255	-0.8	0	0.075255	-0.60166	0
2.34	0.080833	-0.8	0	0.080833	-0.60166	0
2.345	0.086426	-0.8	0	0.086426	-0.6017	0
2.35	0.091977	-0.8	0	0.091977	-0.60178	0
2.355	0.097502	-0.8	0	0.097502	-0.60185	0
2.36	0.10306	-0.8	0	0.10306	-0.60191	0
2.365	0.10858	-0.8	0	0.10858	-0.60196	0
2.37	0.11409	-0.8	0	0.11409	-0.60202	0
2.375	0.1196	-0.8	0	0.1196	-0.60208	0
2.38	0.12507	-0.8	0	0.12507	-0.60214	0
2.385	0.13051	-0.8	0	0.13051	-0.60219	0
2.39	0.13599	-0.8	0	0.13599	-0.60222	0
2.395	0.14143	-0.8	0	0.14143	-0.60225	0
2.4	0.14683	-0.8	0	0.14683	-0.60229	0
2.405	0.15225	-0.8	0	0.15225	-0.60234	0
2.41	0.15762	-0.8	0	0.15762	-0.60239	0
2.415	0.16302	-0.8	0	0.16302	-0.60246	0
2.42	0.16838	-0.8	0	0.16838	-0.60256	0
2.425	0.17366	-0.8	0	0.17366	-0.6027	0
2.43	0.17895	-0.8	0	0.17895	-0.60286	0
2.435	0.18422	-0.8	0	0.18422	-0.60305	0
2.44	0.18936	-0.8	0	0.18936	-0.60324	0
2.445	0.1945	-0.8	0	0.1945	-0.6034	0
2.45	0.19965	-0.8	0	0.19965	-0.60353	0
2.455	0.20474	-0.8	0	0.20474	-0.60364	0
2.46	0.2098	-0.8	0	0.2098	-0.60377	0
2.465	0.21486	-0.8	0	0.21486	-0.60394	0
2.47	0.21982	-0.8	0	0.21982	-0.60421	0
2.475	0.22474	-0.8	0	0.22474	-0.60464	0
2.48	0.22947	-0.8	0	0.22947	-0.60527	0
2.485	0.23414	-0.8	0	0.23414	-0.60607	0
2.49	0.23877	-0.8	0	0.23877	-0.60702	0
2.495	0.24339	-0.8	0	0.24339	-0.60809	0
2.5	0.24807	-0.8	0	0.24807	-0.60931	0
2.505	0.25279	-0.8	0	0.25279	-0.61077	0
2.51	0.25744	-0.8	0	0.25744	-0.6126	0
2.515	0.26194	-0.8	0	0.26194	-0.61495	0
2.52	0.26632	-0.8	0	0.26632	-0.61803	0
2.525	0.27041	-0.8	0	0.27041	-0.62198	0
2.53	0.27437	-0.8	0	0.27437	-0.62658	0
2.535	0.27815	-0.8	0	0.27815	-0.63125	0
2.54	0.28177	-0.8	0	0.28177	-0.63531	0
2.545	0.28535	-0.8	0	0.28535	-0.63847	0
2.55	0.28871	-0.8	0	0.28871	-0.64085	0
2.555	0.29202	-0.8	0	0.29202	-0.64272	0
2.56	0.2952	-0.8	0	0.2952	-0.64427	0
2.565	0.29834	-0.8	0	0.29834	-0.64562	0
2.57	0.30137	-0.8	0	0.30137	-0.64689	0
2.575	0.30434	-0.8	0	0.30434	-0.64821	0
2.58	0.3072	-0.8	0	0.3072	-0.64964	0
2.585	0.30984	-0.8	0	0.30984	-0.6512	0
2.59	0.31232	-0.8	0	0.31232	-0.65277	0
2.595	0.31473	-0.8	0	0.31473	-0.65425	0
2.6	0.31703	-0.8	0	0.31703	-0.65557	0
2.605	0.3193	-0.8	0	0.3193	-0.65672	0
2.61	0.32151	-0.8	0	0.32151	-0.65768	0
2.615	0.32366	-0.8	0	0.32366	-0.65849	0
2.62	0.32582	-0.8	0	0.32582	-0.65915	0
2.625	0.32792	-0.8	0	0.32792	-0.6597	0
2.63	0.32993	-0.8	0	0.32993	-0.66016	0
2.635	0.33192	-0.8	0	0.33192	-0.66054	0
2.64	0.3339	-0.8	0	0.3339	-0.66087	0
2.645	0.33578	-0.8	0	0.33578	-0.66115	0
2.65	0.33757	-0.8	0	0.33757	-0.66138	0
2.655	0.33932	-0.8	0	0.33932	-0.66155	0
2.66	0.34103	-0.8	0	0.34103	-0.66167	0
2.665	0.34268	-0.8	0	0.34268	-0.66173	0
2.67	0.34424	-0.8	0	0.34424	-0.66174	0
2.675	0.34574	-0.8	0	0.34574	-0.6617	0
2.68	0.34722	-0.8	0	0.34722	-0.66161	0
2.685	0.34863	-0.8	0	0.34863	-0.66148	0
2.69	0.34995	-0.8	0	0.34995	-0.66131	0
2.695	0.35126	-0.8	0	0.35126	-0.66109	0
2.7	0.35247	-0.8	0	0.35247	-0.66084	0
2.705	0.35365	-0.8	0	0.35365	-0.66056	0
2.71	0.35477	-0.8	0	0.35477	-0.66025	0
2.715	0.3558	-0.8	0	0.3558	-0.65991	0
2.72	0.35678	-0.8	0	0.35678	-0.65956	0
2.725	0.35773	-0.8	0	0.35773	-0.65917	0
2.73	0.35865	-0.8	0	0.35865	-0.65878	0
2.735	0.35949	-0.8	0	0.35949	-0.65838	0
2.74	0.36027	-0.8	0	0.36027	-0.65796	0
2.745	0.36103	-0.8	0	0.36103	-0.65752	0
2.75	0.36176	-0.8	0	0.36176	-0.65707	0
2.755	0.36247	-0.8	0	0.36247	-0.65661	0
2.76	0.36314	-0.8	0	0.36314	-0.65614	0
2.765	0.36378	-0.8	0	0.36378	-0.65567	0
2.77	0.36438	-0.8	0	0.36438	-0.65518	0
2.775	0.365	-0.8	0	0.365	-0.65467	0
2.78	0.36559	-0.8	0	0.36559	-0.65415	0
2.785	0.36622	-0.8	0	0.36622	-0.65363	0
2.79	0.3667	-0.8	0	0.3667	-0.65315	0
2.795	0.3672	-0.8	0	0.3672	-0.65269	0
2.8	0.36768	-0.8	0	0.36768	-0.65224	0
2.805	0.36811	-0.8	0	0.36811	-0.65179	0
2.81	0.3685	-0.8	0	0.3685	-0.65134	0
2.815	0.3689	-0.8	0	0.3689	-0.6509	0
2.82	0.36926	-0.8	0	0.36926	-0.65046	0
2.825	0.36961	-0.8	0	0.36961	-0.65003	0
2.83	0.36998	-0.8	0	0.36998	-0.64961	0
2.835	0.37034	-0.8	0	0.37034	-0.6492	0
2.84	0.37063	-0.8	0	0.37063	-0.6488	0
2.845	0.37092	-0.8	0	0.37092	-0.64841	0
2.85	0.3712	-0.8	0	0.3712	-0.64803	0
2.855	0.37147	-0.8	0	0.37147	-0.64767	0
2.86	0.37174	-0.8	0	0.37174	-0.64732	0
2.865	0.37205	-0.8	0	0.37205	-0.64699	0
2.87	0.3723	-0.8	0	0.3723	-0.64666	0
2.875	0.3725	-0.8	0	0.3725	-0.64634	0
2.88	0.37273	-0.8	0	0.37273	-0.64603	0
2.885	0.37298	-0.8	0	0.37298	-0.64573	0
2.89	0.37322	-0.8	0	0.37322	-0.64544	0
2.895	0.37342	-0.8	0	0.37342	-0.64516	0
2.9	0.37361	-0.8	0	0.37361	-0.64488	0
2.905	0.37384	-0.8	0	0.37384	-0.64461	0
2.91	0.37402	-0.8	0	0.37402	-0.64435	0
2.915	0.37417	-0.8	0	0.37417	-0.6441	0
2.92	0.37436	-0.8	0	0.37436	-0.64384	0
2.925	0.37451	-0.8	0	0.37451	-0.6436	0
2.93	0.37462	-0.8	0	0.37462	-0.64335	0
2.935	0.37477	-0.8	0	0.37477	-0.64312	0
2.94	0.37489	-0.8	0	0.37489	-0.64289	0
2.945	0.37496	-0.8	0	0.37496	-0.64268	0
2.95	0.37506	-0.8	0	0.37506	-0.64248	0
2.955	0.37515	-0.8	0	0.37515	-0.6423	0
2.96	0.37522	-0.8	0	0.37522	-0.64212	0
2.965	0.37531	-0.8	0	0.37531	-0.64195	0
2.97	0.3754	-0.8	0	0.3754	-0.64179	0
2.975	0.37547	-0.8	0	0.37547	-0.64165	0
2.98	0.37556	-0.8	0	0.37556	-0.64151	0
2.985	0.37563	-0.8	0	0.37563	-0.64138	0
2.99	0.37571	-0.8	0	0.37571	-0.64126	0
2.995	0.37581	-0.8	0	0.37581	-0.64115	0
3	0.37588	-0.8	0	0.37588	-0.64105	0
3.005	0.37596	-0.8	0	0.37596	-0.64095	0
3.01	0.37606	-0.8	0	0.37606	-0.64086	0
3.015	0.37616	-0.8	0	0.37616	-0.64077	0
3.02	0.37622	-0.8	0	0.37622	-0.64069	0
3.025	0.37628	-0.8	0	0.37628	-0.64062	0
3.03	0.37636	-0.8	0	0.37636	-0.64055	0
3.035	0.37644	-0.8	0	0.37644	-0.64049	0
3.04	0.37651	-0.8	0	0.37651	-0.64043	0
3.045	0.37658	-0.8	0	0.37658	-0.64038	0
3.05	0.37665	-0.8	0	0.37665	-0.64033	0
3.055	0.3767	-0.8	0	0.3767	-0.64028	0
3.06	0.37674	-0.8	0	0.37674	-0.64024	0
3.065	0.37678	-0.8	0	0.37678	-0.64021	0
3.07	0.37684	-0.8	0	0.37684	-0.64018	0
3.075	0.37689	-0.8	0	0.37689	-0.64015	0
3.08	0.37692	-0.8	0	0.37692	-0.64012	0
3.085	0.37697	-0.8	0	0.37697	-0.64009	0
3.09	0.37702	-0.8	0	0.37702	-0.64007	0
3.095	0.37707	-0.8	0	0.37707	-0.64005	0
3.1	0.37712	-0.8	0	0.37712	-0.64003	0
3.105	0.37714	-0.8	0	0.37714	-0.64001	0
3.11	0.37716	-0.8	0	0.37716	-0.64	0
3.115	0.37719	-0.8	0	0.37719	-0.63998	0
3.12	0.3772	-0.8	0	0.3772	-0.63997	0
3.125	0.3772	-0.8	0	0.3772	-0.63995	0
3.13	0.37723	-0.8	0	0.37723	-0.63994	0
3.135	0.37727	-0.8	0	0.37727	-0.63992	0
3.14	0.3773	-0.8	0	0.3773	-0.63991	0
3.145	0.37731	-0.8	0	0.37731	-0.63989	0
3.15	0.37729	-0.8	0	0.37729	-0.63988	0
3.155	0.37725	-0.8	0	0.37725	-0.63986	0
3.16	0.37721	-0.8	0	0.37721	-0.63985	0
3.165	0.37719	-0.8	0	0.37719	-0.63983	0
3.17	0.37718	-0.8	0	0.37718	-0.63981	0
3.175	0.37716	-0.8	0	0.37716	-0.63979	0
3.18	0.37713	-0.8	0	0.37713	-0.63978	0
3.185	0.37709	-0.8	0	0.37709	-0.63976	0
3.19	0.37705	-0.8	0	0.37705	-0.63974	0
3.195	0.37705	-0.8	0	0.37705	-0.63974	0
3.2	0.37705	-0.8	0	0.37705	-0.63974	0
3.205	0.37705	-0.8	0	0.37705	-0.63974	0
3.21	0.37705	-0.8	0	0.37705	-0.63974	0
3.215	0.37705	-0.8	0	0.37705	-0.63974	0
3.22	0.37705	-0.8	0	0.37705	-0.63974	0
3.225	0.37705	-0.8	0	0.37705	-0.63974	0
3.23	0.37705	-0.8	0	0.37705	-0.63974	0
3.235	0.37705	-0.8	0	0.37705	-0.63974	0
3.24	0.37705	-0.8	0	0.37705	-0.63974	0
3.245	0.37705	-0.8	0	0.37705	-0.63974	0
3.25	0.37705	-0.8	0	0.37705	-0.63974	0
3.255	0.37705	-0.8	0	0.37705	-0.63974	0
3.26	0.37705	-0.8	0	0.37705	-0.63974	0
3.265	0.37705	-0.8	0	0.37705	-0.63974	0
3.27	0.37705	-0.8	0	0.37705	-0.63974	0
3.275	0.37705	-0.8	0	0.37705	-0.63974	0
3.28	0.37705	-0.8	0	0.37705	-0.63974	0
3.285	0.37705	-0.8	0	0.37705	-0.63974	0
3.29	0.37705	-0.8	0	0.37705	-0.63974	0
3.295	0.37705	-0.8	0	0.37705	-0.63974	0
3.3	0.37705	-0.8	0	0.37705	-0.63974	0
3.305	0.37705	-0.8	0	0.37705	-0.63974	0
3.31	0.37705	-0.8	0	0.37705	-0.63974	0
3.315	0.37705	-0.8	0	0.37705	-0.63974	0
3.32	0.37705	-0.8	0	0.37705	-0.63974	0
3.325	0.37705	-0.8	0	0.37705	-0.63974	0
3.33	0.37705	-0.8	0	0.37705	-0.63974	0
3.335	0.37705	-0.8	0	0.37705	-0.63974	0
3.34	0.37705	-0.8	0	0.37705	-0.63974	0
3.345	0.37705	-0.8	0	0.37705	-0.63974	0
3.35	0.37705	-0.8	0	0.37705	-0.63974	0
3.355	0.37705	-0.8	0	0.37705	-0.63974	0
3.36	0.37705	-0.8	0	0.37705	-0.63974	0
3.365	0.37705	-0.8	0	0.37705	-0.63974	0
3.37	0.37705	-0.8	0	0.37705	-0.63974	0
3.375	0.37705	-0.8	0	0.37705	-0.63974	0
3.38	0.37705	-0.8	0	0.37705	-0.63974	0
3.385	0.37705	-0.8	0	0.37705	-0.63974	0
3.39	0.37705	-0.8	0	0.37705	-0.63974	0
3.395	0.37705	-0.8	0	0.37705	-0.63974	0
3.4	0.37705	-0.8	0	0.37705	-0.63974	0
3.405	0.37705	-0.8	0	0.37705	-0.63974	0
3.41	0.37705	-0.8	0	0.37705	-0.63974	0
3.415	0.37705	-0.8	0	0.37705	-0.63974	0
3.42	0.37705	-0.8	0	0.37705	-0.63974	0
3.425	0.37705	-0.8	0	0.37705	-0.63974	0
3.43	0.37705	-0.8	0	0.37705	-0.63974	0
3.435	0.37705	-0.8	0	0.37705	-0.63974	0
3.44	0.37705	-0.8	0	0.37705	-0.63974	0
3.445	0.37705	-0.8	0	0.37705	-0.63974	0
3.45	0.37705	-0.8	0	0.37705	-0.63974	0
3.455	0.37705	-0.8	0	0.37705	-0.63974	0
3.46	0.37705	-0.8	0	0.37705	-0.63974	0
3.465	0.37705	-0.8	0	0.37705	-0.63974	0
3.47	0.37705	-0.8	0	0.37705	-0.63974	0
3.475	0.37705	-0.8	0	0.37705	-0.63974	0
3.48	0.37705	-0.8	0	0.37705	-0.63974	0
3.485	0.37705	-0.8	0	0.37705	-0.63974	0
3.49	0.37705	-0.8	0	0.37705	-0.63974	0
3.495	0.37705	-0.8	0	0.37705	-0.63974	0
3.5	0.37705	-0.8	0	0.37705	-0.63974	0
3.505	0.37705	-0.8	0	0.37705	-0.63974	0
3.51	0.37705	-0.8	0	0.37705	-0.63974	0
3.515	0.37705	-0.8	0	0.37705	-0.63974	0
3.52	0.37705	-0.8	0	0.37705	-0.63974	0
3.525	0.37705	-0.8	0	0.37705	-0.63974	0
3.53	0.37705	-0.8	0	0.37705	-0.63974	0
3.535	0.37705	-0.8	0	0.37705	-0.63974	0
3.54	0.37705	-0.8	0	0.37705	-0.63974	0
3.545	0.37705	-0.8	0	0.37705	-0.63974	0
3.55	0.37705	-0.8	0	0.37705	-0.63974	0
3.555	0.37705	-0.8	0	0.37705	-0.63974	0
3.56	0.37705	-0.8	0	0.37705	-0.63974	0
3.565	0.37705	-0.8	0	0.37705	-0.63974	0
3.57	0.37705	-0.8	0	0.37705	-0.63974	0
3.575	0.37705	-0.8	0	0.37705	-0.63974	0
3.58	0.37705	-0.8	0	0.37705	-0.63974	0
3.585	0.37705	-0.8	0	0.37705	-0.63974	0
3.59	0.37705	-0.8	0	0.37705	-0.63974	0
3.595	0.37705	-0.8	0	0.37705	-0.63974	0
3.6	0.37705	-0.8	0	0.37705	-0.63974	0
3.605	0.37705	-0.8	0	0.37705	-0.63974	0
3.61	0.37705	-0.8	0	0.37705	-0.63974	0
3.615	0.37705	-0.8	0	0.37705	-0.63974	0
3.62	0.37705	-0.8	0	0.37705	-0.63974	0
3.625	0.37705	-0.8	0	0.37705	-0.63974	0
3.63	0.37705	-0.8	0	0.37705	-0.63974	0
3.635	0.37705	-0.8	0	0.37705	-0.63974	0
3.64	0.37705	-0.8	0	0.37705	-0.63974	0
3.645	0.37705	-0.8	0	0.37705	-0.63974	0
3.65	0.37705	-0.8	0	0.37705	-0.63974	0
3.655	0.37705	-0.8	0	0.37705	-0.63974	0
3.66	0.37705	-0.8	0	0.37705	-0.63974	0
3.665	0.37705	-0.8	0	0.37705	-0.63974	0
3.67	0.37705	-0.8	0	0.37705	-0.63974	0
3.675	0.37705	-0.8	0	0.37705	-0.63974	0
3.68	0.37705	-0.8	0	0.37705	-0.63974	0
3.685	0.37705	-0.8	0	0.37705	-0.63974	0
3.69	0.37705	-0.8	0	0.37705	-0.63974	0
3.695	0.37705	-0.8	0	0.37705	-0.63974	0
3.7	0.37705	-0.8	0	0.37705	-0.63974	0
3.705	0.37705	-0.8	0	0.37705	-0.63974	0
3.71	0.37705	-0.8	0	0.37705	-0.63974	0
3.715	0.37705	-0.8	0	0.37705	-0.63974	0
3.72	0.37705	-0.8	0	0.37705	-0.63974	0
3.725	0.37705	-0.8	0	0.37705	-0.63974	0
3.73	0.37705	-0.8	0	0.37705	-0.63974	0
3.735	0.37705	-0.8	0	0.37705	-0.63974	0
3.74	0.37705	-0.8	0	0.37705	-0.63974	0
3.745	0.37705	-0.8	0	0.37705	-0.63974	0
3.75	0.37705	-0.8	0	0.37705	-0.63974	0
3.755	0.37705	-0.8	0	0.37705	-0.63974	0
3.76	0.37705	-0.8	0	0.37705	-0.63974	0
3.765	0.37705	-0.8	0	0.37705	-0.63974	0
3.77	0.37705	-0.8	0	0.37705	-0.63974	0
3.775	0.37705	-0.8	0	0.37705	-0.63974	0
3.78	0.37705	-0.8	0	0.37705	-0.63974	0
3.785	0.37705	-0.8	0	0.37705	-0.63974	0
3.79	0.37705	-0.8	0	0.37705	-0.63974	0
3.795	0.37705	-0.8	0	0.37705	-0.63974	0
3.8	0.37705	-0.8	0	0.37705	-0.63974	0
3.805	0.37705	-0.8	0	0.37705	-0.63974	0
3.81	0.37705	-0.8	0	0.37705	-0.63974	0
3.815	0.37705	-0.8	0	0.37705	-0.63974	0
3.82	0.37705	-0.8	0	0.37705	-0.63974	0
3.825	0.37705	-0.8	0	0.37705	-0.63974	0
3.83	0.37705	-0.8	0	0.37705	-0.63974	0
3.835	0.37705	-0.8	0	0.37705	-0.63974	0
3.84	0.37705	-0.8	0	0.37705	-0.63974	0
3.845	0.37705	-0.8	0	0.37705	-0.63974	0
3.85	0.37705	-0.8	0	0.37705	-0.63974	0
3.855	0.37705	-0.8	0	0.37705	-0.63974	0
3.86	0.37705	-0.8	0	0.37705	-0.63974	0
3.865	0.37705	-0.8	0	0.37705	-0.63974	0
3.87	0.37705	-0.8	0	0.37705	-0.63974	0
3.875	0.37705	-0.8	0	0.37705	-0.63974	0
3.88	0.37705	-0.8	0	0.37705	-0.63974	0
3.885	0.37705	-0.8	0	0.37705	-0.63974	0
3.89	0.37705	-0.8	0	0.37705	-0.63974	0
3.895	0.37705	-0.8	0	0.37705	-0.63974	0
3.9	0.37705	-0.8	0	0.37705	-0.63974	0
3.905	0.37705	-0.8	0	0.37705	-0.63974	0
3.91	0.37705	-0.8	0	0.37705	-0.63974	0
3.915	0.37705	-0.8	0	0.37705	-0.63974	0
3.92	0.37705	-0.8	0	0.37705	-0.63974	0
3.925	0.37705	-0.8	0	0.37705	-0.63974	0
3.93	0.37705	-0.8	0	0.37705	-0.63974	0
3.935	0.37705	-0.8	0	0.37705	-0.63974	0
3.94	0.37705	-0.8	0	0.37705	-0.63974	0
3.945	0.37705	-0.8	0	0.37705	-0.63974	0
3.95	0.37705	-0.8	0	0.37705	-0.63974	0
3.955	0.37705	-0.8	0	0.37705	-0.63974	0
3.96	0.37705	-0.8	0	0.37705	-0.63974	0
3.965	0.37705	-0.8	0	0.37705	-0.63974	0
3.97	0.37705	-0.8	0	0.37705	-0.63974	0
3.975	0.37705	-0.8	0	0.37705	-0.63974	0
3.98	0.37705	-0.8	0	0.37705	-0.63974	0
3.985	0.37705	-0.8	0	0.37705	-0.63974	0
3.99	0.37705	-0.8	0	0.37705	-0.63974	0
3.995	0.37705	-0.8	0	0.37705	-0.63974	0
4	0.37705	-0.8	0	0.37705	-0.63974	0
4.005	0.37705	-0.8	0	0.37705	-0.63974	0
4.01	0.37705	-0.8	0	0.37705	-0.63974	0
4.015	0.37705	-0.8	0	0.37705	-0.63974	0
4.02	0.37705	-0.8	0	0.37705	-0.63974	0
4.025	0.37705	-0.8	0	0.37705	-0.63974	0
4.03	0.37705	-0.8	0	0.37705	-0.63974	0
4.035	0.37705	-0.8	0	0.37705	-0.63974	0
4.04	0.37705	-0.8	0	0.37705	-0.63974	0
4.045	0.37705	-0.8	0	0.37705	-0.63974	0
4.05	0.37705	-0.8	0	0.37705	-0.63974	0
4.055	0.37705	-0.8	0	0.37705	-0.63974	0
4.06	0.37705	-0.8	0	0.37705	-0.63974	0
4.065	0.37705	-0.8	0	0.37705	-0.63974	0
4.07	0.37705	-0.8	0	0.37705	-0.63974	0
4.075	0.37705	-0.8	0	0.37705	-0.63974	0
4.08	0.37705	-0.8	0	0.37705	-0.63974	0
4.085	0.37705	-0.8	0	0.37705	-0.63974	0
4.09	0.37705	-0.8	0	0.37705	-0.63974	0
4.095	0.37705	-0.8	0	0.37705	-0.63974	0
4.1	0.37705	-0.8	0	0.37705	-0.63974	0
4.105	0.37705	-0.8	0	0.37705	-0.63974	0
4.11	0.37705	-0.8	0	0.37705	-0.63974	0
4.115	0.37705	-0.8	0	0.37705	-0.63974	0
4.12	0.37705	-0.8	0	0.37705	-0.63974	0
4.125	0.37705	-0.8	0	0.37705	-0.63974	0
4.13	0.37705	-0.8	0	0.37705	-0.63974	0
4.135	0.37705	-0.8	0	0.37705	-0.63974	0
4.14	0.37705	-0.8	0	0.37705	-0.63974	0
4.145	0.37705	-0.8	0	0.37705	-0.63974	0
4.15	0.37705	-0.8	0	0.37705	-0.63974	0
4.155	0.37705	-0.8	0	0.37705	-0.63974	0
4.16	0.37705	-0.8	0	0.37705	-0.63974	0
4.165	0.37705	-0.8	0	0.37705	-0.63974	0
4.17	0.37705	-0.8	0	0.37705	-0.63974	0
4.175	0.37705	-0.8	0	0.37705	-0.63974	0
4.18	0.37705	-0.8	0	0.37705	-0.63974	0
4.185	0.37705	-0.8	0	0.37705	-0.63974	0
4.19	0.37705	-0.8	0	0.37705	-0.63974	0
4.195	0.37705	-0.8	0	0.37705	-0.63974	0
4.2	0.37705	-0.8	0	0.37705	-0.63974	0
4.205	0.37705	-0.8	0	0.37705	-0.63974	0
4.21	0.37705	-0.8	0	0.37705	-0.63974	0
4.215	0.37705	-0.8	0	0.37705	-0.63974	0
4.22	0.37705	-0.8	0	0.37705	-0.63974	0
4.225	0.37705	-0.8	0	0.37705	-0.63974	0
4.23	0.37705	-0.8	0	0.37705	-0.63974	0
4.235	0.37705	-0.8	0	0.37705	-0.63974	0
4.24	0.37705	-0.8	0	0.37705	-0.63974	0
4.245	0.37705	-0.8	0	0.37705	-0.63974	0
4.25	0.37705	-0.8	0	0.37705	-0.63974	0
4.255	0.37705	-0.8	0	0.37705	-0.63974	0
4.26	0.37705	-0.8	0	0.37705	-0.63974	0
4.265	0.37705	-0.8	0	0.37705	-0.63974	0
4.27	0.37705	-0.8	0	0.37705	-0.63974	0
4.275	0.37705	-0.8	0	0.37705	-0.63974	0
4.28	0.37705	-0.8	0	0.37705	-0.63974	0
4.285	0.37705	-0.8	0	0.37705	-0.63974	0
4.29	0.37705	-0.8	0	0.37705	-0.63974	0
4.295	0.37705	-0.8	0	0.37705	-0.63974	0
4.3	0.37705	-0.8	0	0.37705	-0.63974	0
4.305	0.37705	-0.8	0	0.37705	-0.63974	0
4.31	0.37705	-0.8	0	0.37705	-0.63974	0
4.315	0.37705	-0.8	0	0.37705	-0.63974	0
4.32	0.37705	-0.8	0	0.37705	-0.63974	0
4.325	0.37705	-0.8	0	0.37705	-0.63974	0
4.33	0.37705	-0.8	0	0.37705	-0.63974	0
4.335	0.37705	-0.8	0	0.37705	-0.63974	0
4.34	0.37705	-0.8	0	0.37705	-0.63974	0
4.345	0.37705	-0.8	0	0.37705	-0.63974	0
4.35	0.37705	-0.8	0	0.37705	-0.63974	0
4.355	0.37705	-0.8	0	0.37705	-0.63974	0
4.36	0.37705	-0.8	0	0.37705	-0.63974	0
4.365	0.37705	-0.8	0	0.37705	-0.63974	0
4.37	0.37705	-0.8	0	0.37705	-0.63974	0
4.375	0.37705	-0.8	0	0.37705	-0.63974	0
4.38	0.37705	-0.8	0	0.37705	-0.63974	0
4.385	0.37705	-0.8	0	0.37705	-0.63974	0
4.39	0.37705	-0.8	0	0.37705	-0.63974	0
4.395	0.37705	-0.8	0	0.37705	-0.63974	0
4.4	0.37705	-0.8	0	0.37705	-0.63974	0
4.405	0.37705	-0.8	0	0.37705	-0.63974	0
4.41	0.37705	-0.8	0	0.37705	-0.63974	0
4.415	0.37705	-0.8	0	0.37705	-0.63974	0
4.42	0.37705	-0.8	0	0.37705	-0.63974	0
4.425	0.37705	-0.8	0	0.37705	-0.63974	0
4.43	0.37705	-0.8	0	0.37705	-0.63974	0
4.435	0.37705	-0.8	0	0.37705	-0.63974	0
4.44	0.37705	-0.8	0	0.37705	-0.63974	0
4.445	0.37705	-0.8	0	0.37705	-0.63974	0
4.45	0.37705	-0.8	0	0.37705	-0.63974	0
4.455	0.37705	-0.8	0	0.37705	-0.63974	0
4.46	0.37705	-0.8	0	0.37705	-0.63974	0
4.465	0.37705	-0.8	0	0.37705	-0.63974	0
4.47	0.37705	-0.8	0	0.37705	-0.63974	0
4.475	0.37705	-0.8	0	0.37705	-0.63974	0
4.48	0.37705	-0.8	0	0.37705	-0.63974	0
4.485	0.37705	-0.8	0	0.37705	-0.63974	0
4.49	0.37705	-0.8	0	0.37705	-0.63974	0
4.495	0.37705	-0.8	0	0.37705	-0.63974	0
4.5	0.37705	-0.8	0	0.37705	-0.63974	0
4.505	0.37705	-0.8	0	0.37705	-0.63974	0
4.51	0.37705	-0.8	0	0.37705	-0.63974	0
4.515	0.37705	-0.8	0	0.37705	-0.63974	0
4.52	0.37705	-0.8	0	0.37705	-0.63974	0
4.525	0.37705	-0.8	0	0.37705	-0.63974	0
4.53	0.37705	-0.8	0	0.37705	-0.63974	0
4.535	0.37705	-0.8	0	0.37705	-0.63974	0
4.54	0.37705	-0.8	0	0.37705	-0.63974	0
4.545	0.37705	-0.8	0	0.37705	-0.63974	0
4.55	0.37705	-0.8	0	0.37705	-0.63974	0
4.555	0.37705	-0.8	0	0.37705	-0.63974	0
4.56	0.37705	-0.8	0	0.37705	-0.63974	0
4.565	0.37705	-0.8	0	0.37705	-0.63974	0
4.57	0.37705	-0.8	0	0.37705	-0.63974	0
4.575	0.37705	-0.8	0	0.37705	-0.63974	0
4.58	0.37705	-0.8	0	0.37705	-0.63974	0
4.585	0.37705	-0.8	0	0.37705	-0.63974	0
4.59	0.37705	-0.8	0	0.37705	-0.63974	0
4.595	0.37705	-0.8	0	0.37705	-0.63974	0
4.6	0.37705	-0.8	0	0.37705	-0.63974	0
4.605	0.37705	-0.8	0	0.37705	-0.63974	0
4.61	0.37705	-0.8	0	0.37705	-0.63974	0
4.615	0.37705	-0.8	0	0.37705	-0.63974	0
4.62	0.37705	-0.8	0	0.37705	-0.63974	0
4.625	0.37705	-0.8	0	0.37705	-0.63974	0
4.63	0.37705	-0.8	0	0.37705	-0.63974	0
4.635	0.37705	-0.8	0	0.37705	-0.63974	0
4.64	0.37705	-0.8	0	0.37705	-0.63974	0
4.645	0.37705	-0.8	0	0.37705	-0.63974	0
4.65	0.37705	-0.8	0	0.37705	-0.63974	0
4.655	0.37705	-0.8	0	0.37705	-0.63974	0
4.66	0.37705	-0.8	0	0.37705	-0.63974	0
4.665	0.37705	-0.8	0	0.37705	-0.63974	0
