0.82	0.9794134325	-0.8867536888	0	0	0	0	0	0	0
0.83	0.9835768849	-0.8774309515	0	0	0	0	0	0	0
0.84	0.9878610724	-0.8685346211	0	0	0	0	0	0	0
0.85	0.9921732779	-0.8602001881	0	0	0	0	0	0	0
0.86	0.9964276219	-0.8525399062	0	0	0	0	0	0	0
0.87	1.000558898	-0.8456250808	0	0	0	0	0	0	0
0.88	1.004532602	-0.839475229	0	0	0	0	0	0	0
0.89	1.008348964	-0.8340575259	0	0	0	0	0	0	0
0.9	1.012039339	-0.8292956597	0	0	0	0	0	0	0
0.91	1.015654341	-0.8250841866	0	0	0	0	0	0	0
0.92	1.019246858	-0.8213039634	0	0	0	0	0	0	0
0.93	1.022854544	-0.8178372755	0	0	0	0	0	0	0
0.94	1.026486271	-0.8145807264	0	0	0	0	0	0	0
0.95	1.030114955	-0.8114543631	0	0	0	0	0	0	0
0.96	1.033677355	-0.8084073818	0	0	0	0	0	0	0
0.97	1.037080881	-0.8054194452	0	0	0	0	0	0	0
0.98	1.040216236	-0.8024984533	0	0	0	0	0	0	0
0.99	1.042976149	-0.799674629	0	0	0	0	0	0	0
1	1.045278892	-0.7969940013	0	0	0	0	0	0	0
1.01	1.047111168	-0.7945270956	0	0	0	0	0	0	0
1.02	1.048791442	-0.7925614316	0	0	0	0	0	0	0
1.03	1.050708897	-0.7912323218	0	0	0	0	0	0	0
1.04	1.052801952	-0.7902240896	0	0	0	0	0	0	0
1.05	1.054550423	-0.7888898845	0	0	0	0	0	0	0
1.06	1.055477802	-0.7867615193	0	0	0	0	0	0	0
1.07	1.055389231	-0.7836294363	0	0	0	0	0	0	0
1.08	1.054366643	-0.7794664091	0	0	0	0	0	0	0
1.09	1.052756852	-0.7744987604	0	0	0	0	0	0	0
1.1	1.051158927	-0.769220989	0	0	0	0	0	0	0
1.11	1.050619596	-0.7641301111	0	0	0	0	0	0	0
1.12	1.051742161	-0.7592803148	0	0	0	0	0	0	0
1.13	1.055400492	-0.754409921	0	0	0	0	0	0	0
1.14	1.06279943	-0.7500722538	0	0	0	0	0	0	0
1.15	1.074248104	-0.7474816901	0	0	0	0	0	0	0
1.16	1.089391236	-0.7476007966	0	0	0	0	0	0	0
1.17	1.107660626	-0.7502405602	0	0	0	0	0	0	0
1.18	1.12845932	-0.7543397018	0	0	0	0	0	0	0
1.19	1.151204288	-0.758893244	0	0	0	0	0	0	0
1.2	1.175430401	-0.7635957152	0	0	0	0	0	0	0
1.21	1.200954469	-0.76885	0	0	0	0	0	0	0
1.22	1.227981329	-0.7753022378	0	0	0	0	0	0	0
1.23	1.256925447	-0.7832504167	0	0	0	0	0	0	0
1.24	1.288211357	-0.792563525	0	0	0	0	0	0	0
1.25	1.322142438	-0.8029008958	0	0	0	0	0	0	0
1.26	1.358829732	-0.8138461521	0	0	0	0	0	0	0
1.27	1.398162523	-0.8249074797	0	0	0	0	0	0	0
1.28	1.43981331	-0.8355218984	0	0	0	0	0	0	0
1.29	1.483296984	-0.8451470329	0	0	0	0	0	0	0
1.3	1.528076459	-0.8533801579	0	0	0	0	0	0	0
1.31	1.5736801	-0.8600120933	0	0	0	0	0	0	0
1.32	1.619767059	-0.8649849148	0	0	0	0	0	0	0
1.33	1.666118352	-0.8683065792	0	0	0	0	0	0	0
1.34	1.712579039	-0.8699852389	0	0	0	0	0	0	0
1.35	1.758982189	-0.8700052955	0	0	0	0	0	0	0
1.36	1.805075238	-0.8683384367	0	0	0	0	0	0	0
1.37	1.850463086	-0.864980607	0	0	0	0	0	0	0
1.38	1.894584231	-0.8600067445	0	0	0	0	0	0	0
1.39	1.936728069	-0.8536282737	0	0	0	0	0	0	0
1.4	1.976089459	-0.846232618	0	0	0	0	0	0	0
1.41	2.011848315	-0.8383866947	0	0	0	0	0	0	0
1.42	2.043244605	-0.8307989328	0	0	0	0	0	0	0
1.43	2.069642752	-0.8242437781	0	0	0	0	0	0	0
1.44	2.090576348	-0.819461486	0	0	0	0	0	0	0
1.45	2.105766125	-0.8170550383	0	0	0	0	0	0	0
1.46	2.115123329	-0.8174039346	0	0	0	0	0	0	0
1.47	2.118744527	-0.8206137606	0	0	0	0	0	0	0
1.48	2.116906684	-0.8265121441	0	0	0	0	0	0	0
1.49	2.110062382	-0.8346924614	0	0	0	0	0	0	0
1.5	2.098828813	-0.8445953512	0	0	0	0	0	0	0
1.51	2.087049342	-0.8544075993	0	0	0	0	0	0	0
1.52	2.074522959	-0.8640861186	0	0	0	0	0	0	0
1.53	2.060302489	-0.8739789213	0	0	0	0	0	0	0
1.54	2.044853644	-0.8839705508	0	0	0	0	0	0	0
1.55	2.027910843	-0.8941635672	0	0	0	0	0	0	0
1.56	2.009417173	-0.9045218301	0	0	0	0	0	0	0
1.57	1.989943428	-0.9149017814	0	0	0	0	0	0	0
1.58	1.970429525	-0.9252565904	0	0	0	0	0	0	0
1.59	1.951849891	-0.9355818042	0	0	0	0	0	0	0
1.6	1.935315326	-0.9460089954	0	0	0	0	0	0	0
1.61	1.922334832	-0.9568724227	0	512.9641516	875.3976993	0	0	0	0
1.62	1.921059031	-0.9680835497	0	133.8503036	1142.556576	0	0	0	0
1.63	1.921026552	-0.9776537324	0	64.40706666	1207.878736	0	0	0	0
1.64	1.920999661	-0.9864739072	0	244.3948549	1388.343094	0	0	0	0
1.65	1.920979902	-0.9945358402	0	152.4715092	1600.085926	0	0	0	0
1.66	1.920900278	-1.000858054	0	456.5904632	1635.843169	0	0	0	0
1.67	1.920747935	-1.004232543	0	624.569271	1490.84649	0	0	0	0
1.68	1.920541687	-1.004457806	0	607.6496012	1199.298416	0	0	0	0
1.69	1.920301165	-1.001862964	0	445.5324795	807.3964716	0	0	0	0
1.7	1.920046381	-0.9970235654	0	217.4832397	388.611571	0	0	0	0
1.71	1.919797874	-0.9907411371	0	15.9460533	30.40571587	0	0	0	0
1.72	1.91962452	-0.9838596922	0	0	0	0	0	0	0
1.73	1.919654369	-0.9767887361	0	0	0	0	0	0	0
1.74	1.919950265	-0.9696907724	0	0	0	0	0	0	0
1.75	1.920538536	-0.962558173	0	0	0	0	0	0	0
1.76	1.921441977	-0.9552871879	0	0	0	0	0	0	0
1.77	1.922679692	-0.9477996478	0	0	0	0	0	0	0
1.78	1.924245075	-0.9401221281	0	0	0	0	0	0	0
1.79	1.926093679	-0.9323832172	0	0	0	0	0	0	0
1.8	1.92815572	-0.9247509691	0	0	0	0	0	0	0
1.81	1.930364657	-0.9173624086	0	0	0	0	0	0	0
1.82	1.932683508	-0.9102830861	0	0	0	0	0	0	0
1.83	1.935115951	-0.9035049611	0	0	0	0	0	0	0
1.84	1.937700575	-0.8969693675	0	0	0	0	0	0	0
1.85	1.94049453	-0.8905967127	0	0	0	0	0	0	0
1.86	1.9435535	-0.8843120389	0	0	0	0	0	0	0
1.87	1.946912946	-0.8780633087	0	0	0	0	0	0	0
1.88	1.950573527	-0.8718326011	0	0	0	0	0	0	0
1.89	1.954492538	-0.8656410034	0	0	0	0	0	0	0
1.9	1.95858327	-0.8595476124	0	0	0	0	0	0	0
1.91	1.962723755	-0.8536427437	0	0	0	0	0	0	0
1.92	1.966774351	-0.8480337563	0	0	0	0	0	0	0
1.93	1.970604371	-0.8428191107	0	0	0	0	0	0	0
1.94	1.974130273	-0.8380459769	0	0	0	0	0	0	0
1.95	1.977365718	-0.833673128	0	0	0	0	0	0	0
1.96	1.980438413	-0.8295859107	0	0	0	0	0	0	0
1.97	1.983531491	-0.8256566104	0	0	0	0	0	0	0
1.98	1.986812776	-0.8217748985	0	0	0	0	0	0	0
1.99	1.990391773	-0.8178399774	0	0	0	0	0	0	0
2	1.99429173	-0.8137625021	0	0	0	0	0	0	0
2.01	1.998455577	-0.8094822164	0	0	0	0	0	0	0
2.02	2.002761947	-0.80498727	0	0	0	0	0	0	0
2.03	2.007032605	-0.800329526	0	0	0	0	0	0	0
2.04	2.011062119	-0.7956278325	0	0	0	0	0	0	0
2.05	2.014680506	-0.7910658729	0	0	0	0	0	0	0
2.06	2.017980138	-0.7870420475	0	0	0	0	0	0	0
2.07	2.021645842	-0.7842435438	0	0	0	0	0	0	0
2.08	2.025631052	-0.7823298802	0	0	0	0	0	0	0
2.09	2.029649968	-0.7808666933	0	0	0	0	0	0	0
2.1	2.033558463	-0.7796280636	0	0	0	0	0	0	0
2.11	2.037343288	-0.7784538579	0	0	0	0	0	0	0
2.12	2.041111838	-0.7772341199	0	0	0	0	0	0	0
2.13	2.045068179	-0.7759094278	0	0	0	0	0	0	0
2.14	2.049895024	-0.7745381481	0	0	0	0	0	0	0
2.15	2.05632859	-0.7728133169	0	0	0	0	0	0	0
2.16	2.064672261	-0.7705922131	0	0	0	0	0	0	0
2.17	2.075140313	-0.768514048	0	0	0	0	0	0	0
2.18	2.087873113	-0.7669331402	0	0	0	0	0	0	0
2.19	2.103197039	-0.7658355077	0	0	0	0	0	0	0
2.2	2.12086575	-0.7658150036	0	0	0	0	0	0	0
2.21	2.140259175	-0.7668583063	0	0	0	0	0	0	0
2.22	2.160708081	-0.7679838532	0	0	0	0	0	0	0
2.23	2.181579062	-0.7681670298	0	0	0	0	0	0	0
2.24	2.202355145	-0.7670835062	0	0	0	0	0	0	0
2.25	2.222732428	-0.7651708961	0	0	0	0	0	0	0
2.26	2.242646799	-0.7632679127	0	0	0	0	0	0	0
2.27	2.262237928	-0.7621843437	0	0	0	0	0	0	0
2.28	2.281752296	-0.7622555523	0	0	0	0	0	0	0
2.29	2.301466862	-0.7633812447	0	0	0	0	0	0	0
2.3	2.321613049	-0.7654624996	0	0	0	0	0	0	0
2.31	2.342321342	-0.7685456651	0	0	0	0	0	0	0
2.32	2.363612548	-0.7726656887	0	0	0	0	0	0	0
2.33	2.385410541	-0.7776958766	0	0	0	0	0	0	0
2.34	2.40756581	-0.7833563486	0	0	0	0	0	0	0
2.35	2.429900592	-0.7893418924	0	0	0	0	0	0	0
2.36	2.452272403	-0.7954530164	0	0	0	0	0	0	0
2.37	2.474636022	-0.8016533365	0	0	0	0	0	0	0
2.38	2.49706853	-0.8080314156	0	0	0	0	0	0	0
2.39	2.519749205	-0.8147128226	0	0	0	0	0	0	0
2.4	2.542913567	-0.8217841688	0	0	0	0	0	0	0
2.41	2.566811788	-0.829264352	0	0	0	0	0	0	0
2.42	2.591685806	-0.8371112292	0	0	0	0	0	0	0
2.43	2.617761637	-0.8452326127	0	0	0	0	0	0	0
2.44	2.645242513	-0.8534815633	0	0	0	0	0	0	0
2.45	2.674293513	-0.8616418924	0	0	0	0	0	0	0
2.46	2.705015664	-0.8694212421	0	0	0	0	0	0	0
2.47	2.737413394	-0.8764653235	0	0	0	0	0	0	0
2.48	2.771358315	-0.8823950703	0	0	0	0	0	0	0
2.49	2.806558315	-0.8868650153	0	0	0	0	0	0	0
2.5	2.842550984	-0.8896353916	0	0	0	0	0	0	0
2.51	2.878732776	-0.8906330671	0	0	0	0	0	0	0
2.52	2.914405973	-0.8899755223	0	0	0	0	0	0	0
2.53	2.948818496	-0.8879578689	0	0	0	0	0	0	0
2.54	2.981206265	-0.8850243326	0	0	0	0	0	0	0
2.55	3.010857781	-0.8817225955	0	0	0	0	0	0	0
2.56	3.037176453	-0.8786356778	0	0	0	0	0	0	0
2.57	3.059720924	-0.8763059079	0	0	0	0	0	0	0
2.58	3.078233923	-0.8751658004	0	0	0	0	0	0	0
2.59	3.092658515	-0.875488684	0	0	0	0	0	0	0
2.6	3.103140011	-0.877371349	0	0	0	0	0	0	0
2.61	3.110008394	-0.8807537993	0	0	0	0	0	0	0
2.62	3.113747697	-0.8854649167	0	0	0	0	0	0	0
2.63	3.114927924	-0.8912678149	0	0	0	0	0	0	0
2.64	3.114195416	-0.8978686879	0	0	0	0	0	0	0
2.65	3.11217324	-0.9050618818	0	0	0	0	0	0	0
2.66	3.109226942	-0.9127757326	0	0	0	0	0	0	0
2.67	3.105635902	-0.9209819332	0	0	0	0	0	0	0
2.68	3.101784145	-0.9296700577	0	0	0	0	0	0	0
2.69	3.098141615	-0.9388698492	0	0	0	0	0	0	0
2.7	3.095160422	-0.9486587562	0	0	0	0	0	0	0
2.71	3.09418155	-0.958965581	0	51.53195207	994.4498002	0	0	0	0
2.72	3.094174149	-0.968331818	0	-10.2257133	1007.937988	0	0	0	0
2.73	3.094182454	-0.9768587704	0	-23.40430259	1101.801482	0	0	0	0
2.74	3.094186592	-0.9847670417	0	5.584354322	1250.374469	0	0	0	0
2.75	3.094178591	-0.9918824369	0	32.16934118	1401.861699	0	0	0	0
2.76	3.094138797	-0.9977259515	0	190.3502602	1507.664757	0	0	0	0
2.77	3.094050631	-1.001896641	0	421.2297955	1496.964582	0	0	0	0
2.78	3.093908667	-1.003701098	0	500.5018775	1342.597129	0	0	0	0
2.79	3.093731661	-1.003148688	0	482.2611422	1097.137091	0	0	0	0
2.8	3.093527852	-1.000696785	0	385.2229305	810.4808551	0	0	0	0
2.81	3.093321665	-0.9968751506	0	231.6108243	518.4318482	0	0	0	0
2.82	3.093147447	-0.9921438006	0	84.51704262	249.224036	0	0	0	0
2.83	3.093049211	-0.9869000498	0	2.330272172	25.05919208	0	0	0	0
2.84	3.093083069	-0.9814360034	0	0	0	0	0	0	0
2.85	3.093278365	-0.975775504	0	0	0	0	0	0	0
2.86	3.093655335	-0.9700061451	0	0	0	0	0	0	0
2.87	3.094203697	-0.9642392685	0	0	0	0	0	0	0
2.88	3.094900652	-0.9585196	0	0	0	0	0	0	0
2.89	3.095730886	-0.9528444867	0	0	0	0	0	0	0
2.9	3.096689442	-0.9472036902	0	0	0	0	0	0	0
2.91	3.097777202	-0.9415939829	0	0	0	0	0	0	0
2.92	3.098999165	-0.936015266	0	0	0	0	0	0	0
2.93	3.10036577	-0.9304627808	0	0	0	0	0	0	0
2.94	3.101893781	-0.9249218373	0	0	0	0	0	0	0
2.95	3.103604452	-0.9193678233	0	0	0	0	0	0	0
2.96	3.105519076	-0.9137719705	0	0	0	0	0	0	0
2.97	3.107653584	-0.9081097258	0	0	0	0	0	0	0
2.98	3.110014316	-0.9023672851	0	0	0	0	0	0	0
2.99	3.112596578	-0.8965436115	0	0	0	0	0	0	0
3	3.11538575	-0.8906494403	0	0	0	0	0	0	0
3.01	3.118359441	-0.8847060092	0	0	0	0	0	0	0
3.02	3.121489252	-0.8787450078	0	0	0	0	0	0	0
3.03	3.124741837	-0.8728089689	0	0	0	0	0	0	0
3.04	3.128080306	-0.8669502778	0	0	0	0	0	0	0
3.05	3.131467462	-0.8612271129	0	0	0	0	0	0	0
3.06	3.134871012	-0.8556964239	0	0	0	0	0	0	0
3.07	3.138269938	-0.850405156	0	0	0	0	0	0	0
3.08	3.141660716	-0.8453813255	0	0	0	0	0	0	0
3.09	3.14506087	-0.8406277503	0	0	0	0	0	0	0
3.1	3.148507264	-0.8361212799	0	0	0	0	0	0	0
3.11	3.152047717	-0.8318165081	0	0	0	0	0	0	0
3.12	3.155729255	-0.8276530015	0	0	0	0	0	0	0
3.13	3.159586729	-0.8235615578	0	0	0	0	0	0	0
3.14	3.163633054	-0.8194723038	0	0	0	0	0	0	0
3.15	3.167852261	-0.8153237238	0	0	0	0	0	0	0
3.16	3.172196008	-0.811072136	0	0	0	0	0	0	0
3.17	3.176583428	-0.806700461	0	0	0	0	0	0	0
3.18	3.180906864	-0.8022258053	0	0	0	0	0	0	0
3.19	3.185044578	-0.797704308	0	0	0	0	0	0	0
3.2	3.188885573	-0.7932360186	0	0	0	0	0	0	0
3.21	3.19242781	-0.7890342846	0	0	0	0	0	0	0
3.22	3.196392004	-0.7858927942	0	0	0	0	0	0	0
3.23	3.201133323	-0.7838781102	0	0	0	0	0	0	0
3.24	3.20635499	-0.7825464714	0	0	0	0	0	0	0
3.25	3.211781901	-0.781644246	0	0	0	0	0	0	0
3.26	3.217206931	-0.780988491	0	0	0	0	0	0	0
3.27	3.222511934	-0.7804090165	0	0	0	0	0	0	0
3.28	3.227673179	-0.779776225	0	0	0	0	0	0	0
3.29	3.23272704	-0.7790149992	0	0	0	0	0	0	0
3.3	3.23788357	-0.7780595175	0	0	0	0	0	0	0
3.31	3.243451865	-0.7772831994	0	0	0	0	0	0	0
3.32	3.250152916	-0.7764042795	0	0	0	0	0	0	0
3.33	3.258430425	-0.7745733361	0	0	0	0	0	0	0
3.34	3.268586682	-0.772052297	0	0	0	0	0	0	0
3.35	3.281055981	-0.7694035987	0	0	0	0	0	0	0
3.36	3.296078249	-0.7675407771	0	0	0	0	0	0	0
3.37	3.313238725	-0.7672079588	0	0	0	0	0	0	0
3.38	3.33194236	-0.7678738207	0	0	0	0	0	0	0
3.39	3.351557652	-0.7683536185	0	0	0	0	0	0	0
3.4	3.371482196	-0.7678245298	0	0	0	0	0	0	0
3.41	3.391250314	-0.7662527707	0	0	0	0	0	0	0
3.42	3.410623368	-0.7642052274	0	0	0	0	0	0	0
3.43	3.429594898	-0.7624591935	0	0	0	0	0	0	0
3.44	3.448335666	-0.7616191777	0	0	0	0	0	0	0
3.45	3.467089572	-0.7618112817	0	0	0	0	0	0	0
3.46	3.486106431	-0.7629265689	0	0	0	0	0	0	0
3.47	3.505567929	-0.7649548774	0	0	0	0	0	0	0
3.48	3.525550257	-0.7679767575	0	0	0	0	0	0	0
3.49	3.546025129	-0.7719864341	0	0	0	0	0	0	0
3.5	3.566875506	-0.7768032705	0	0	0	0	0	0	0
3.51	3.587925476	-0.7821333352	0	0	0	0	0	0	0
3.52	3.608991545	-0.787703442	0	0	0	0	0	0	0
3.53	3.629944936	-0.7933655267	0	0	0	0	0	0	0
3.54	3.650759926	-0.7991209078	0	0	0	0	0	0	0
3.55	3.671524023	-0.8050691767	0	0	0	0	0	0	0
3.56	3.692411184	-0.8113293678	0	0	0	0	0	0	0
3.57	3.713637898	-0.8179801776	0	0	0	0	0	0	0
3.58	3.735428089	-0.825041243	0	0	0	0	0	0	0
3.59	3.757993924	-0.8324800747	0	0	0	0	0	0	0
3.6	3.781532997	-0.8402242627	0	0	0	0	0	0	0
3.61	3.806229478	-0.8481629728	0	0	0	0	0	0	0
3.62	3.832253814	-0.8561413782	0	0	0	0	0	0	0
3.63	3.859757314	-0.8639557038	0	0	0	0	0	0	0
3.64	3.888852842	-0.8713502441	0	0	0	0	0	0	0
3.65	3.919580482	-0.8780227618	0	0	0	0	0	0	0
3.66	3.951861641	-0.8836470869	0	0	0	0	0	0	0
3.67	3.985462881	-0.8879229118	0	0	0	0	0	0	0
3.68	4.019993149	-0.8906417566	0	0	0	0	0	0	0
3.69	4.054931866	-0.8917364492	0	0	0	0	0	0	0
3.7	4.08966075	-0.8912946614	0	0	0	0	0	0	0
3.71	4.123486974	-0.889551456	0	0	0	0	0	0	0
3.72	4.155691483	-0.8868751107	0	0	0	0	0	0	0
3.73	4.185587748	-0.8837348299	0	0	0	0	0	0	0
3.74	4.212575174	-0.8806489187	0	0	0	0	0	0	0
3.75	4.236176243	-0.8781244496	0	0	0	0	0	0	0
3.76	4.256069311	-0.8765961397	0	0	0	0	0	0	0
3.77	4.272109509	-0.8763753951	0	0	0	0	0	0	0
3.78	4.284336138	-0.8776222557	0	0	0	0	0	0	0
3.79	4.292965151	-0.8803476913	0	0	0	0	0	0	0
3.8	4.298366031	-0.8844440297	0	0	0	0	0	0	0
3.81	4.301017702	-0.8897290428	0	0	0	0	0	0	0
3.82	4.301460883	-0.8959524377	0	0	0	0	0	0	0
3.83	4.300301304	-0.902869611	0	0	0	0	0	0	0
3.84	4.297974943	-0.9103621853	0	0	0	0	0	0	0
3.85	4.294749543	-0.9183842497	0	0	0	0	0	0	0
3.86	4.29094911	-0.9269058525	0	0	0	0	0	0	0
3.87	4.287013622	-0.9359259319	0	0	0	0	0	0	0
3.88	4.283415409	-0.9454909723	0	0	0	0	0	0	0
3.89	4.281143014	-0.955681152	0	60.15065364	634.7374228	0	0	0	0
3.9	4.281123571	-0.9654182573	0	12.16057468	995.0044477	0	0	0	0
3.91	4.281126371	-0.9741252256	0	-18.12947206	1055.847162	0	0	0	0
3.92	4.28113159	-0.9821630607	0	-2.951754608	1188.014159	0	0	0	0
3.93	4.281126401	-0.9894875233	0	36.88385865	1341.334497	0	0	0	0
3.94	4.281098742	-0.9957300368	0	168.7970641	1457.25733	0	0	0	0
3.95	4.281037626	-1.000543631	0	334.5769239	1516.035212	0	0	0	0
3.96	4.280916815	-1.003302448	0	476.8110262	1420.087337	0	0	0	0
3.97	4.280756336	-1.003675778	0	490.8871726	1209.043628	0	0	0	0
3.98	4.280563683	-1.001967455	0	439.6244724	938.4990099	0	0	0	0
3.99	4.280351173	-0.9987073964	0	311.4197406	650.5838665	0	0	0	0
4	4.280151442	-0.9943875599	0	155.7680463	374.6476353	0	0	0	0
4.01	4.280002988	-0.9894195304	0	33.94638767	134.1153812	0	0	0	0
4.02	4.279959199	-0.9841552223	0	0	0	0	0	0	0
4.03	4.280059645	-0.9787385593	0	0	0	0	0	0	0
4.04	4.280327383	-0.97318428	0	0	0	0	0	0	0
4.05	4.280765413	-0.9676059903	0	0	0	0	0	0	0
4.06	4.281353031	-0.9620818854	0	0	0	0	0	0	0
4.07	4.282069273	-0.9566227823	0	0	0	0	0	0	0
4.08	4.282904746	-0.9512114414	0	0	0	0	0	0	0
4.09	4.283859079	-0.9458332993	0	0	0	0	0	0	0
4.1	4.284936683	-0.9404810602	0	0	0	0	0	0	0
4.11	4.286146314	-0.9351479646	0	0	0	0	0	0	0
4.12	4.287502205	-0.9298209848	0	0	0	0	0	0	0
4.13	4.289023687	-0.9244778634	0	0	0	0	0	0	0
4.14	4.290732342	-0.9190894991	0	0	0	0	0	0	0
4.15	4.292647541	-0.9136266118	0	0	0	0	0	0	0
4.16	4.294782046	-0.9080670274	0	0	0	0	0	0	0
4.17	4.297139457	-0.9023999388	0	0	0	0	0	0	0
4.18	4.299714112	-0.8966263448	0	0	0	0	0	0	0
4.19	4.302492606	-0.8907579872	0	0	0	0	0	0	0
4.2	4.305455301	-0.8848170283	0	0	0	0	0	0	0
4.21	4.308577076	-0.8788367596	0	0	0	0	0	0	0
4.22	4.311827384	-0.8728622793	0	0	0	0	0	0	0
4.23	4.315171151	-0.8669493313	0	0	0	0	0	0	0
