0.75	1.17107578	-0.4997508018	0	0	0	0	0	0	5.106773674
0.76	1.18887512	-0.4909825817	0	0	0	0	0	0	3.469194512
0.77	1.206196099	-0.482100444	0	0	0	0	0	0	0.3878609515
0.78	1.222918243	-0.473219568	0	0	0	0	0	0	-3.461229427
0.79	1.238963641	-0.4644779139	0	0	0	0	0	0	-6.774402516
0.8	1.254291263	-0.4560157478	0	0	0	0	0	0	-8.53574644
0.81	1.268869956	-0.4479644047	0	0	0	0	0	0	-8.575020971
0.82	1.282670966	-0.4404396789	0	0	0	0	0	0	-7.415192594
0.83	1.295682664	-0.4335350242	0	0	0	0	0	0	-5.828793886
0.84	1.307923433	-0.4273203727	0	0	0	0	0	0	-4.559248699
0.85	1.319439549	-0.4218456634	0	0	0	0	0	0	-4.252589839
0.86	1.330294826	-0.4171457028	0	0	0	0	0	0	-5.413516434
0.87	1.340562161	-0.4132418291	0	0	0	0	0	0	-8.324700459
0.88	1.350317866	-0.4101404284	0	0	0	0	0	0	-12.99036548
0.89	1.359635589	-0.4078308254	0	0	0	0	0	0	-19.15232131
0.9	1.36858007	-0.4062844406	0	0	0	0	0	0	-26.33732878
0.91	1.377202107	-0.4054561568	0	0	0	0	0	0	-33.92045545
0.92	1.385537284	-0.4052878029	0	0	0	0	0	0	-41.17113658
0.93	1.393607955	-0.4057143381	0	0	0	0	0	0	-47.33435533
0.94	1.401429076	-0.406672005	0	0	0	0	0	0	-51.71323135
0.95	1.409015607	-0.4081074965	0	0	0	0	0	0	-53.76379368
0.96	1.416388927	-0.4099873942	0	0	0	0	0	0	-53.18919086
0.97	1.423580596	-0.4123057047	0	0	0	0	0	0	-49.98988132
0.98	1.430632278	-0.4150883318	0	0	0	0	0	0	-44.46550905
0.99	1.437591889	-0.4183929393	0	0	0	0	0	0	-37.14623203
1	1.444507879	-0.4223041361	0	0	0	0	0	0	-28.68216972
1.01	1.45142291	-0.426924103	0	0	0	0	0	0	-19.71767488
1.02	1.458367675	-0.4323544136	0	0	0	0	0	0	-10.77742805
1.03	1.465350138	-0.4386741483	0	0	0	0	0	0	-2.43543526
1.04	1.472369874	-0.4459605107	0	0	0	0	0	0	4.909874845
1.05	1.479473621	-0.4542760149	0	0	0	0	0	0	11.60429475
1.06	1.486754751	-0.463656147	0	0	0	0	0	0	18.27257089
1.07	1.494267787	-0.4741098568	0	0	0	0	0	0	24.59643181
1.08	1.501954361	-0.4856282103	0	0	0	0	0	0	29.22853623
1.09	1.50965019	-0.4981880065	0	0	0	0	0	0	30.70242138
1.1	1.517459471	-0.511565708	0	0	0	0	0	0	28.02522628
1.11	1.528509709	-0.5239518005	0	0	0	0	0	0	71.51587953
1.12	1.538932611	-0.5354712803	0	0	0	0	0	0	91.80967178
1.13	1.545818382	-0.5461023475	0	0	0	0	0	0	95.37184167
1.14	1.547115909	-0.5544017447	0	0	0	0	0	0	57.01325271
1.15	1.545361512	-0.5593508723	0	0	0	0	0	0	15.41079308
1.16	1.542260094	-0.5608543537	0	0	0	0	0	0	-26.73632038
1.17	1.538539393	-0.5593381929	0	0	0	0	0	0	-69.02582255
1.18	1.534877242	-0.5555093035	0	0	0	0	0	0	-107.5464014
1.19	1.53208927	-0.5501863642	0	0	0	0	0	0	-137.2252352
1.2	1.530856636	-0.5441434711	0	0	0	0	0	0	-155.6179404
1.21	1.531549423	-0.5379418478	0	0	0	0	0	0	-162.0855782
1.22	1.5343705	-0.5317015428	0	0	0	0	0	0	-157.832609
1.23	1.538951488	-0.5253746571	0	0	0	0	0	0	-148.6449435
1.24	1.544784103	-0.5189101796	0	0	0	0	0	0	-137.7309518
1.25	1.551518895	-0.5122799949	0	0	0	0	0	0	-126.2135612
1.26	1.558963466	-0.5054821142	0	0	0	0	0	0	-114.2883423
1.27	1.567020583	-0.4985375969	0	0	0	0	0	0	-101.7748963
1.28	1.575636583	-0.4914862276	0	0	0	0	0	0	-88.37315707
1.29	1.584763594	-0.4843797408	0	0	0	0	0	0	-73.83826864
1.3	1.594332423	-0.4772758847	0	0	0	0	0	0	-58.10460474
1.31	1.604234499	-0.4702365941	0	0	0	0	0	0	-41.36615274
1.32	1.614312561	-0.4633305332	0	0	0	0	0	0	-24.12280173
1.33	1.624364078	-0.4566364287	0	0	0	0	0	0	-7.149395153
1.34	1.634163643	-0.4502427006	0	0	0	0	0	0	8.651051799
1.35	1.643501825	-0.4442424878	0	0	0	0	0	0	22.46771368
1.36	1.652229329	-0.4387253242	0	0	0	0	0	0	33.78615455
1.37	1.660291346	-0.4337680297	0	0	0	0	0	0	42.49888104
1.38	1.667742368	-0.4294266477	0	0	0	0	0	0	48.89744811
1.39	1.674738113	-0.4257318752	0	0	0	0	0	0	53.55623656
1.4	1.681509298	-0.4226890052	0	0	0	0	0	0	57.15884381
1.41	1.688324466	-0.4202826804	0	0	0	0	0	0	60.33213076
1.42	1.695453256	-0.4184846693	0	0	0	0	0	0	63.53546417
1.43	1.703131122	-0.4172626177	0	0	0	0	0	0	66.96266612
1.44	1.71153079	-0.4165890699	0	0	0	0	0	0	70.48632083
1.45	1.720747174	-0.4164494949	0	0	0	0	0	0	73.66866236
1.46	1.730795441	-0.4168488666	0	0	0	0	0	0	75.83250375
1.47	1.741621247	-0.417815812	0	0	0	0	0	0	76.17763069
1.48	1.753119162	-0.4194036975	0	0	0	0	0	0	73.91367023
1.49	1.765156373	-0.4216880121	0	0	0	0	0	0	68.37662429
1.5	1.777596042	-0.4247594614	0	0	0	0	0	0	215.2862742
1.51	1.786433996	-0.427716254	0	0	0	0	0	0	89.40037427
1.52	1.794648843	-0.431403917	0	0	0	0	0	0	62.33483317
1.53	1.803468188	-0.436075561	0	0	0	0	0	0	38.02366405
1.54	1.812773887	-0.4416313576	0	0	0	0	0	0	11.51057184
1.55	1.822558765	-0.4480448076	0	0	0	0	0	0	-13.44707936
1.56	1.832997806	-0.4553768533	0	0	0	0	0	0	-32.80316105
1.57	1.844290432	-0.4637435176	0	0	0	0	0	0	-39.02467688
1.58	1.856077293	-0.4732410186	0	0	0	0	0	0	-35.87849415
1.59	1.867655735	-0.4838519708	0	0	0	0	0	0	-30.0761757
1.6	1.878653494	-0.495552427	0	0	0	0	0	0	-21.80493827
1.61	1.888919621	-0.5082673414	0	0	0	0	0	0	-6.498177926
1.62	1.897694609	-0.5207374833	0	0	0	0	0	0	7.790573295
1.63	1.904909987	-0.5321641868	0	0	0	0	0	0	-13.56118517
1.64	1.913340729	-0.5428253754	0	0	0	0	0	0	-11.90083425
1.65	1.924337881	-0.5518392659	0	0	0	0	0	0	12.53539287
1.66	1.937368653	-0.5579109524	0	0	0	0	0	0	38.39626371
1.67	1.951485477	-0.5606699861	0	0	0	0	0	0	47.98543488
1.68	1.966502147	-0.5602209684	0	0	0	0	0	0	46.6866055
1.69	1.982546133	-0.5570645615	0	0	0	0	0	0	40.66142294
1.7	1.999548776	-0.5519787516	0	0	0	0	0	0	29.58966915
1.71	2.017268858	-0.5458844229	0	0	0	0	0	0	11.76576327
1.72	2.035597548	-0.5396082025	0	0	0	0	0	0	-9.273023641
1.73	2.054677071	-0.5335112883	0	0	0	0	0	0	-24.76953977
1.74	2.074812535	-0.5276951823	0	0	0	0	0	0	-27.63535595
1.75	2.09610208	-0.5220900998	0	0	0	0	0	0	-19.20937056
1.76	2.11826913	-0.51651873	0	0	0	0	0	0	-6.313125559
1.77	2.140846595	-0.5107903732	0	0	0	0	0	0	4.292382675
1.78	2.163403189	-0.5047658418	0	0	0	0	0	0	8.898442498
1.79	2.18561449	-0.4983899859	0	0	0	0	0	0	7.015959805
1.8	2.207212325	-0.4917021945	0	0	0	0	0	0	0.2274616251
1.81	2.227921341	-0.4848308349	0	0	0	0	0	0	-9.039252677
1.82	2.247438989	-0.4779730092	0	0	0	0	0	0	-18.35521391
1.83	2.26545393	-0.4713611473	0	0	0	0	0	0	-25.75176116
1.84	2.281674754	-0.465223019	0	0	0	0	0	0	-29.93913207
1.85	2.29584942	-0.4597451197	0	0	0	0	0	0	-30.38507338
1.86	2.307774092	-0.4550476663	0	0	0	0	0	0	-27.25599288
1.87	2.317297229	-0.4511760034	0	0	0	0	0	0	-21.21287489
1.88	2.324323104	-0.4481078173	0	0	0	0	0	0	-13.15788112
1.89	2.328816931	-0.445770614	0	0	0	0	0	0	-4.123066879
1.9	2.330820834	-0.4440607027	0	0	0	0	0	0	4.56725114
1.91	2.330507812	-0.4428535812	0	0	0	0	0	0	10.90510091
1.92	2.328325432	-0.4419986713	0	0	0	0	0	0	12.18337735
1.93	2.3252005	-0.4413157579	0	0	0	0	0	0	6.611563068
1.94	2.322544042	-0.4406376533	0	0	0	0	0	0	-3.425857527
1.95	2.321621609	-0.4399212699	0	0	0	0	0	0	-12.70899916
1.96	2.322801712	-0.439291706	0	0	0	0	0	0	-20.75229114
1.97	2.325866471	-0.4389052989	0	0	0	0	0	0	-29.93036134
1.98	2.330759329	-0.4388193128	0	0	0	0	0	0	-37.16482751
1.99	2.337501338	-0.4390361043	0	0	0	0	0	0	-38.7848361
2	2.345929726	-0.4395701019	0	0	0	0	0	0	-35.58707549
2.01	2.355845089	-0.4404479116	0	0	0	0	0	0	-29.09505839
2.02	2.367113818	-0.4417153489	0	0	0	0	0	0	-20.29839442
2.03	2.379609021	-0.4434558014	0	0	0	0	0	0	-10.66450398
2.04	2.393173302	-0.4457875396	0	0	0	0	0	0	-1.73908174
2.05	2.40761836	-0.4488439344	0	0	0	0	0	0	5.344160936
2.06	2.422728351	-0.4527449188	0	0	0	0	0	0	9.935640946
2.07	2.438251871	-0.4575433902	0	0	0	0	0	0	12.33222747
2.08	2.453897486	-0.4632548236	0	0	0	0	0	0	11.06098051
2.09	2.469543069	-0.4699012128	0	0	0	0	0	0	7.663832891
2.1	2.485198228	-0.4775053614	0	0	0	0	0	0	4.538982705
2.11	2.500816005	-0.4860929143	0	0	0	0	0	0	2.447457604
2.12	2.516261531	-0.4956888343	0	0	0	0	0	0	1.094891657
2.13	2.531611114	-0.5062194088	0	0	0	0	0	0	32.80188872
2.14	2.546935308	-0.5167362676	0	0	0	0	0	0	59.21431218
2.15	2.560017742	-0.5268807225	0	0	0	0	0	0	69.37641761
2.16	2.571038852	-0.5364596234	0	0	0	0	0	0	74.94767444
2.17	2.580708065	-0.545149444	0	0	0	0	0	0	81.46470632
2.18	2.588942435	-0.552635603	0	0	0	0	0	0	90.12273342
2.19	2.593423801	-0.5581137095	0	0	0	0	0	0	67.744938
2.2	2.59570969	-0.5609923045	0	0	0	0	0	0	43.75853524
2.21	2.597257924	-0.5613436442	0	0	0	0	0	0	22.49411548
2.22	2.598469488	-0.559611256	0	0	0	0	0	0	2.249572302
2.23	2.599473356	-0.5563550194	0	0	0	0	0	0	-17.1002981
2.24	2.600542088	-0.5521123979	0	0	0	0	0	0	-33.38700022
2.25	2.601992881	-0.5473524944	0	0	0	0	0	0	-44.87752084
2.26	2.604045151	-0.5424472024	0	0	0	0	0	0	-50.49353934
2.27	2.607012799	-0.5375371687	0	0	0	0	0	0	-47.39449908
2.28	2.610661289	-0.5326179389	0	0	0	0	0	0	-41.59641333
2.29	2.614388662	-0.5276791482	0	0	0	0	0	0	-38.43999529
2.3	2.617900687	-0.5227178128	0	0	0	0	0	0	-38.5462328
2.31	2.621247224	-0.5177470853	0	0	0	0	0	0	-40.40836011
2.32	2.624600257	-0.5127937351	0	0	0	0	0	0	-42.80740414
2.33	2.628121739	-0.507892169	0	0	0	0	0	0	-45.12875912
2.34	2.631940769	-0.503078069	0	0	0	0	0	0	-46.95273164
2.35	2.63615546	-0.4983799093	0	0	0	0	0	0	-47.94467927
2.36	2.640827926	-0.4938105972	0	0	0	0	0	0	-47.95983761
2.37	2.645978956	-0.4893640089	0	0	0	0	0	0	-47.07888669
2.38	2.651588287	-0.4850188663	0	0	0	0	0	0	-45.55364149
2.39	2.657596959	-0.4807466024	0	0	0	0	0	0	-43.75297807
2.4	2.663913336	-0.4765192015	0	0	0	0	0	0	-42.10531397
2.41	2.670426018	-0.472314621	0	0	0	0	0	0	-41.00455923
2.42	2.677021786	-0.4681203185	0	0	0	0	0	0	-40.69951568
2.43	2.68360014	-0.4639356031	0	0	0	0	0	0	-41.23665747
2.44	2.690079331	-0.459773196	0	0	0	0	0	0	-42.48799103
2.45	2.696395788	-0.4556597587	0	0	0	0	0	0	-44.23866959
2.46	2.702505244	-0.4516349561	0	0	0	0	0	0	-46.26191536
2.47	2.708390878	-0.4477490988	0	0	0	0	0	0	-48.34307814
2.48	2.714077979	-0.4440599831	0	0	0	0	0	0	-50.25300523
2.49	2.719648553	-0.4406286031	0	0	0	0	0	0	-51.70397449
2.5	2.725247386	-0.4375138405	0	0	0	0	0	0	-52.32364176
2.51	2.731074636	-0.4347662061	0	0	0	0	0	0	-51.67407425
2.52	2.737367443	-0.4324255092	0	0	0	0	0	0	-49.30513251
2.53	2.744374168	-0.4305200052	0	0	0	0	0	0	-44.83256641
2.54	2.752326002	-0.4290678089	0	0	0	0	0	0	-38.02784881
2.55	2.76140891	-0.4280794987	0	0	0	0	0	0	-28.91152581
2.56	2.771743293	-0.4275637874	0	0	0	0	0	0	-17.77797472
2.57	2.783369966	-0.4275349636	0	0	0	0	0	0	-5.189999034
2.58	2.796240417	-0.4280195591	0	0	0	0	0	0	8.02304965
2.59	2.810215327	-0.4290614817	0	0	0	0	0	0	20.81998469
2.6	2.825073543	-0.4307248828	0	0	0	0	0	0	32.06390395
2.61	2.840534285	-0.4330930954	0	0	0	0	0	0	40.63909248
2.62	2.856288645	-0.4362600912	0	0	0	0	0	0	44.84406419
2.63	2.872036366	-0.4403005542	0	0	0	0	0	0	38.77477894
2.64	2.888001127	-0.4453310896	0	0	0	0	0	0	31.75574405
2.65	2.904447185	-0.4514228985	0	0	0	0	0	0	25.62239905
2.66	2.921244497	-0.4585362085	0	0	0	0	0	0	18.9032429
2.67	2.938178796	-0.4666186134	0	0	0	0	0	0	11.73016523
2.68	2.955117488	-0.4756496559	0	0	0	0	0	0	5.4126733
2.69	2.971997668	-0.4856317531	0	0	0	0	0	0	1.232312637
2.7	2.988773681	-0.4965701932	0	0	0	0	0	0	-0.1434939131
2.71	3.005326766	-0.5083047833	0	0	0	0	0	0	13.61683312
2.72	3.020799336	-0.5195836595	0	0	0	0	0	0	3.698141404
2.73	3.035857736	-0.530131949	0	0	0	0	0	0	-7.380233104
2.74	3.051841564	-0.5400010778	0	0	0	0	0	0	-4.62410353
2.75	3.068964483	-0.5489416699	0	0	0	0	0	0	1.975369968
2.76	3.087020775	-0.556265353	0	0	0	0	0	0	9.084748382
2.77	3.105525836	-0.5608623564	0	0	0	0	0	0	14.23362354
2.78	3.123862043	-0.5626121435	0	0	0	0	0	0	6.895989079
2.79	3.141903699	-0.561796849	0	0	0	0	0	0	-7.070310474
2.8	3.159875706	-0.5589198387	0	0	0	0	0	0	-18.22949625
2.81	3.177925849	-0.5545686653	0	0	0	0	0	0	-21.89978757
2.82	3.195940633	-0.5493263192	0	0	0	0	0	0	-18.9264009
2.83	3.213649093	-0.5437131627	0	0	0	0	0	0	-12.60674036
2.84	3.23078701	-0.5381093111	0	0	0	0	0	0	-6.87628252
2.85	3.247185397	-0.532608158	0	0	0	0	0	0	-4.692666678
2.86	3.262953866	-0.5271901955	0	0	0	0	0	0	-3.748501333
2.87	3.278343809	-0.5218118168	0	0	0	0	0	0	-2.002110276
2.88	3.293478123	-0.5164378728	0	0	0	0	0	0	-0.2019231352
2.89	3.308303639	-0.5110666508	0	0	0	0	0	0	0.01729092447
2.9	3.322704037	-0.5057298063	0	0	0	0	0	0	-1.975855601
2.91	3.336597785	-0.5004779225	0	0	0	0	0	0	-5.499468799
2.92	3.349956087	-0.4953656437	0	0	0	0	0	0	-9.170442503
2.93	3.362768322	-0.4904420722	0	0	0	0	0	0	-11.69355896
2.94	3.375004388	-0.4857450797	0	0	0	0	0	0	-12.41792845
2.95	3.386603095	-0.4812964596	0	0	0	0	0	0	-11.47673345
2.96	3.397489294	-0.4770990558	0	0	0	0	0	0	-9.477244398
2.97	3.4076011	-0.4731381239	0	0	0	0	0	0	-7.041982886
2.98	3.416906729	-0.4693883878	0	0	0	0	0	0	-4.525383103
2.99	3.425402906	-0.4658243074	0	0	0	0	0	0	-2.023835408
3	3.433104067	-0.4624293471	0	0	0	0	0	0	0.4676090867
3.01	3.440035893	-0.4592003204	0	0	0	0	0	0	2.932271991
3.02	3.446240119	-0.4561460638	0	0	0	0	0	0	5.306958849
3.03	3.451786924	-0.4532828457	0	0	0	0	0	0	7.482984117
3.04	3.45678807	-0.4506295956	0	0	0	0	0	0	9.272524131
3.05	3.461406297	-0.4482041234	0	0	0	0	0	0	10.37437031
3.06	3.46585915	-0.446020753	0	0	0	0	0	0	10.42580765
3.07	3.470411564	-0.4440897504	0	0	0	0	0	0	9.157305105
3.08	3.475345797	-0.4424189285	0	0	0	0	0	0	6.516584633
3.09	3.480909214	-0.4410160529	0	0	0	0	0	0	2.579108417
3.1	3.487276681	-0.4398878695	0	0	0	0	0	0	-2.556680088
3.11	3.494548873	-0.4390339106	0	0	0	0	0	0	-8.694169055
3.12	3.502777038	-0.4384429209	0	0	0	0	0	0	-15.30832543
3.13	3.511966858	-0.4380962232	0	0	0	0	0	0	-21.71345208
3.14	3.522079318	-0.4379767466	0	0	0	0	0	0	-27.31287303
3.15	3.533045671	-0.438077972	0	0	0	0	0	0	-31.56854878
3.16	3.544780508	-0.438413902	0	0	0	0	0	0	-34.00656801
3.17	3.557181196	-0.4390275847	0	0	0	0	0	0	-34.41375076
3.18	3.570132926	-0.4399964053	0	0	0	0	0	0	-32.80053366
3.19	3.583504765	-0.4414295322	0	0	0	0	0	0	-29.47951349
3.2	3.597150811	-0.4434590584	0	0	0	0	0	0	-24.9678214
3.21	3.610911879	-0.4462237342	0	0	0	0	0	0	-19.93965056
3.22	3.624614619	-0.4498230396	0	0	0	0	0	0	-14.37447941
3.23	3.638024407	-0.454297353	0	0	0	0	0	0	-9.910825908
3.24	3.650999416	-0.4596867783	0	0	0	0	0	0	-7.355377177
3.25	3.66361294	-0.4660187495	0	0	0	0	0	0	-4.846291494
3.26	3.675968696	-0.4733182024	0	0	0	0	0	0	-1.501410662
3.27	3.688089711	-0.4816140039	0	0	0	0	0	0	2.284752278
3.28	3.699943769	-0.4909293875	0	0	0	0	0	0	5.76740193
3.29	3.711486322	-0.5012738084	0	0	0	0	0	0	7.885620412
3.3	3.723502286	-0.5120885012	0	0	0	0	0	0	31.44825736
3.31	3.736598861	-0.522185018	0	0	0	0	0	0	55.12677603
3.32	3.748583565	-0.5317422635	0	0	0	0	0	0	69.55476356
3.33	3.758818805	-0.5406857358	0	0	0	0	0	0	77.38150874
3.34	3.767596197	-0.5487200669	0	0	0	0	0	0	87.64830517
3.35	3.77355388	-0.5552612257	0	0	0	0	0	0	76.47695636
3.36	3.776411621	-0.5593793364	0	0	0	0	0	0	52.12138805
3.37	3.778158458	-0.560852791	0	0	0	0	0	0	30.46703118
3.38	3.779534377	-0.5600001888	0	0	0	0	0	0	10.69901492
3.39	3.7806448	-0.5573788522	0	0	0	0	0	0	-8.891920473
3.4	3.781667427	-0.5535676451	0	0	0	0	0	0	-26.79082379
3.41	3.782947169	-0.5490813559	0	0	0	0	0	0	-40.39366121
3.42	3.784770572	-0.5443450797	0	0	0	0	0	0	-48.646385
3.43	3.787339066	-0.539643645	0	0	0	0	0	0	-49.680772
3.44	3.790811605	-0.5350179177	0	0	0	0	0	0	-43.92842961
3.45	3.794708132	-0.5304522686	0	0	0	0	0	0	-38.00933417
3.46	3.798507697	-0.5259295042	0	0	0	0	0	0	-35.24652508
3.47	3.80204391	-0.5214398167	0	0	0	0	0	0	-35.24628233
3.48	3.805399902	-0.516986388	0	0	0	0	0	0	-36.6827206
3.49	3.808721928	-0.5125836273	0	0	0	0	0	0	-38.71288358
3.5	3.81214557	-0.5082528797	0	0	0	0	0	0	-40.84966759
3.51	3.8157883	-0.5040159906	0	0	0	0	0	0	-42.66860385
3.52	3.819744726	-0.4998866171	0	0	0	0	0	0	-43.84232725
3.53	3.824076473	-0.4958631585	0	0	0	0	0	0	-44.2546842
3.54	3.828806958	-0.4919274485	0	0	0	0	0	0	-44.00753432
3.55	3.833922616	-0.4880496099	0	0	0	0	0	0	-43.35903577
3.56	3.839377285	-0.4841953832	0	0	0	0	0	0	-42.66071225
3.57	3.845101086	-0.480333007	0	0	0	0	0	0	-42.28160763
3.58	3.851013757	-0.4764376996	0	0	0	0	0	0	-42.5128639
3.59	3.857039578	-0.4724948105	0	0	0	0	0	0	-43.48088712
3.6	3.863115579	-0.4685016326	0	0	0	0	0	0	-45.12608235
3.61	3.869191482	-0.4644683836	0	0	0	0	0	0	-47.25191676
3.62	3.87522377	-0.4604177892	0	0	0	0	0	0	-49.6149653
3.63	3.881171097	-0.4563844314	0	0	0	0	0	0	-51.99939531
3.64	3.886998306	-0.4524132086	0	0	0	0	0	0	-54.23757216
3.65	3.892687997	-0.4485578211	0	0	0	0	0	0	-56.19571382
3.66	3.898257055	-0.4448784775	0	0	0	0	0	0	-57.73133351
3.67	3.903771561	-0.4414377359	0	0	0	0	0	0	-58.64433897
3.68	3.909353372	-0.4382949645	0	0	0	0	0	0	-58.64510372
3.69	3.915175224	-0.435501437	0	0	0	0	0	0	-57.36398068
3.7	3.921445284	-0.4330979762	0	0	0	0	0	0	-54.40286443
3.71	3.928384944	-0.4311145578	0	0	0	0	0	0	-49.41608828
3.72	3.936200675	-0.4295703795	0	0	0	0	0	0	-42.22069185
3.73	3.945062211	-0.4284765222	0	0	0	0	0	0	-32.85094578
3.74	3.95508534	-0.4278414388	0	0	0	0	0	0	-21.57086112
3.75	3.966318409	-0.4276775597	0	0	0	0	0	0	-8.882533796
3.76	3.978732214	-0.428007353	0	0	0	0	0	0	4.469963527
3.77	3.992217151	-0.4288686787	0	0	0	0	0	0	17.5508301
3.78	4.006589152	-0.4303182025	0	0	0	0	0	0	29.33132146
3.79	4.021605331	-0.4324313971	0	0	0	0	0	0	38.79639396
3.8	4.036990866	-0.4352980483	0	0	0	0	0	0	44.94271002
3.81	4.052454168	-0.4390029812	0	0	0	0	0	0	43.31166987
