4.11	4.411843079	-0.502137085	0	4.411843079	-0.586617994	0
4.12	4.416026555	-0.49799756	0	4.416026555	-0.583860925	0
4.13	4.420581148	-0.493957134	0	4.420581148	-0.57990297	0
4.14	4.425523092	-0.48999476	0	4.425523092	-0.574973439	0
4.15	4.430833223	-0.486079964	0	4.430833223	-0.569567362	0
4.16	4.436460477	-0.48217999	0	4.436460477	-0.564343212	0
4.17	4.442331282	-0.478265798	0	4.442331282	-0.559965611	0
4.18	4.448363394	-0.47431597	0	4.448363394	-0.55691414	0
4.19	4.454479798	-0.470319684	0	4.454479798	-0.555333008	0
4.2	4.460615061	-0.466278628	0	4.460615061	-0.555032415	0
4.21	4.466714181	-0.462207829	0	4.466714181	-0.555614283	0
4.22	4.47272812	-0.458135376	0	4.47272812	-0.556647107	0
4.23	4.478614232	-0.454101655	0	4.478614232	-0.557765321	0
4.24	4.484345198	-0.450157839	0	4.484345198	-0.558678806	0
4.25	4.489924285	-0.446363605	0	4.489924285	-0.559116702	0
4.26	4.495401696	-0.442783572	0	4.495401696	-0.558730538	0
4.27	4.500884821	-0.439481716	0	4.500884821	-0.557007821	0
4.28	4.506536347	-0.436515174	0	4.506536347	-0.553260902	0
4.29	4.51256176	-0.433930658	0	4.51256176	-0.546695161	0
4.3	4.519186472	-0.431763226	0	4.519186472	-0.536571328	0
4.31	4.526630258	-0.430036588	0	4.526630258	-0.522384679	0
4.32	4.535080901	-0.428764239	0	4.535080901	-0.504059796	0
4.33	4.544675106	-0.427954108	0	4.544675106	-0.481996369	0
4.34	4.555485513	-0.42761548	0	4.555485513	-0.457054566	0
4.35	4.567509057	-0.427765492	0	4.567509057	-0.430599106	0
4.36	4.580661715	-0.428434756	0	4.580661715	-0.404446215	0
4.37	4.594781385	-0.429671972	0	4.594781385	-0.380689857	0
4.38	4.609640618	-0.431545269	0	4.609640618	-0.361480022	0
4.39	4.62496945	-0.434139532	0	4.62496945	-0.348873264	0
4.4	4.640482674	-0.437546033	0	4.640482674	-0.347677027	0
4.41	4.65596266	-0.441836055	0	4.65596266	-0.365127725	0
4.42	4.671720354	-0.447129214	0	4.671720354	-0.383066549	0
4.43	4.687930223	-0.453469647	0	4.687930223	-0.401101766	0
4.44	4.704438931	-0.460813106	0	4.704438931	-0.421513634	0
4.45	4.72106136	-0.469116877	0	4.72106136	-0.443379484	0
4.46	4.737692984	-0.478368477	0	4.737692984	-0.464076042	0
4.47	4.754281014	-0.488572229	0	4.754281014	-0.481386204	0
4.48	4.770779442	-0.499731408	0	4.770779442	-0.493927605	0
4.49	4.786884884	-0.511379402	0	4.786884884	-0.476601184	0
4.5	4.801807163	-0.522304082	0	4.801807163	-0.519877615	0
4.51	4.816764451	-0.532541984	0	4.816764451	-0.545094522	0
4.52	4.832794246	-0.542065991	0	4.832794246	-0.547252104	0
4.53	4.849922741	-0.550589881	0	4.849922741	-0.545562997	0
4.54	4.86793964	-0.557321783	0	4.86793964	-0.539173483	0
4.55	4.886340422	-0.561325934	0	4.886340422	-0.537366371	0
4.56	4.904556154	-0.562584144	0	4.904556154	-0.556138747	0
4.57	4.922523285	-0.561427572	0	4.922523285	-0.582157681	0
4.58	4.940467495	-0.55837656	0	4.940467495	-0.598339249	0
4.59	4.958494582	-0.554006151	0	4.958494582	-0.598126316	0
4.6	4.976455977	-0.548866781	0	4.976455977	-0.584994894	0
4.61	4.994076213	-0.543435804	0	4.994076213	-0.566062902	0
4.62	5.011101187	-0.538042836	0	5.011101187	-0.549351604	0
4.63	5.027379336	-0.532749581	0	5.027379336	-0.540181129	0
4.64	5.043033076	-0.52753216	0	5.043033076	-0.533642561	0
4.65	5.058299912	-0.522350481	0	5.058299912	-0.525858318	0
4.66	5.073281936	-0.517176821	0	5.073281936	-0.518269004	0
4.67	5.087919199	-0.512015567	0	5.087919199	-0.513755227	0
4.68	5.102103597	-0.506900407	0	5.102103597	-0.513184471	0
4.69	5.115766846	-0.501879523	0	5.115766846	-0.515052795	0
4.7	5.128890347	-0.497001463	0	5.128890347	-0.51677414	0
4.71	5.141469505	-0.492306547	0	5.141469505	-0.516141202	0
4.72	5.15347963	-0.487822115	0	5.15347963	-0.512241437	0
4.73	5.16486812	-0.483559101	0	5.16486812	-0.505572807	0
4.74	5.175571573	-0.479511064	0	5.175571573	-0.497390228	0
4.75	5.185540105	-0.475657051	0	5.185540105	-0.488865098	0
4.76	5.194751689	-0.471969405	0	5.194751689	-0.480585759	0
4.77	5.203209558	-0.468423368	0	5.203209558	-0.472612329	0
4.78	5.210931992	-0.465004989	0	5.210931992	-0.464799168	0
4.79	5.217946287	-0.461714352	0	5.217946287	-0.457044517	0
4.8	5.224292579	-0.458563587	0	5.224292579	-0.449361886	0
4.81	5.230034479	-0.45557242	0	5.230034479	-0.441902686	0
4.82	5.235269913	-0.452763586	0	5.235269913	-0.435023934	0
4.83	5.240139857	-0.45015954	0	5.240139857	-0.429357703	0
4.84	5.244833758	-0.44778025	0	5.244833758	-0.425715549	0
4.85	5.249587312	-0.445642354	0	5.249587312	-0.424789781	0
4.86	5.254660944	-0.443760032	0	5.254660944	-0.426880725	0
4.87	5.260296599	-0.442146856	0	5.260296599	-0.431946082	0
4.88	5.266675098	-0.440815331	0	5.266675098	-0.439874572	0
4.89	5.27390708	-0.43977191	0	5.27390708	-0.45040238	0
4.9	5.28205004	-0.439011419	0	5.28205004	-0.462748404	0
4.91	5.291120862	-0.438518224	0	5.291120862	-0.475623082	0
4.92	5.30109302	-0.438273533	0	5.30109302	-0.487770724	0
4.93	5.311906325	-0.43826432	0	5.311906325	-0.498078826	0
4.94	5.32348191	-0.438492659	0	5.32348191	-0.50548422	0
4.95	5.335726054	-0.438985901	0	5.335726054	-0.509248445	0
4.96	5.348529669	-0.439803783	0	5.348529669	-0.509195651	0
4.97	5.361769279	-0.441039507	0	5.361769279	-0.505726828	0
4.98	5.375307555	-0.442813952	0	5.375307555	-0.499756429	0
4.99	5.388993354	-0.445263298	0	5.388993354	-0.492573011	0
5	5.402664284	-0.448511551	0	5.402664284	-0.485245555	0
5.01	5.416117933	-0.452614039	0	5.416117933	-0.478541983	0
5.02	5.429141977	-0.457611083	0	5.429141977	-0.476757743	0
5.03	5.441734975	-0.463536755	0	5.441734975	-0.477460248	0
5.04	5.454013238	-0.470416095	0	5.454013238	-0.477733962	0
5.05	5.466039653	-0.478277768	0	5.466039653	-0.477592051	0
5.06	5.477804416	-0.487149362	0	5.477804416	-0.478472605	0
5.07	5.489272363	-0.497046965	0	5.489272363	-0.481798926	0
5.08	5.500567934	-0.507843903	0	5.500567934	-0.478157176	0
5.09	5.513434255	-0.518184269	0	5.513434255	-0.427996501	0
5.1	5.526062813	-0.527899722	0	5.526062813	-0.40107174	0
5.11	5.537087356	-0.537078165	0	5.537087356	-0.389626348	0
5.12	5.546488903	-0.545498566	0	5.546488903	-0.385265954	0
5.13	5.554070405	-0.552769722	0	5.554070405	-0.382594084	0
5.14	5.557990724	-0.557969837	0	5.557990724	-0.434442505	0
5.15	5.560075064	-0.560541769	0	5.560075064	-0.483026476	0
5.16	5.561572264	-0.560608776	0	5.561572264	-0.523747656	0
5.17	5.562737923	-0.558655999	0	5.562737923	-0.561721196	0
5.18	5.563674531	-0.55526574	0	5.563674531	-0.597163254	0
5.19	5.564695272	-0.550984335	0	5.564695272	-0.625278504	0
5.2	5.566161335	-0.546280275	0	5.566161335	-0.642510735	0
5.21	5.568303416	-0.54151746	0	5.568303416	-0.647354074	0
5.22	5.57139933	-0.536830787	0	5.57139933	-0.635140958	0
5.23	5.575211488	-0.532211772	0	5.575211488	-0.617137476	0
5.24	5.579145273	-0.527643708	0	5.579145273	-0.603591933	0
5.25	5.582878677	-0.523111716	0	5.582878677	-0.596141568	0
5.26	5.586408504	-0.518612122	0	5.586408504	-0.592450137	0
5.27	5.589855551	-0.514153401	0	5.589855551	-0.590566891	0
5.28	5.593348082	-0.509753167	0	5.593348082	-0.589491046	0
5.29	5.597001539	-0.505433422	0	5.597001539	-0.58843286	0
5.3	5.600916884	-0.50121271	0	5.600916884	-0.58664765	0
5.31	5.605171039	-0.497097683	0	5.605171039	-0.583681947	0
5.32	5.609807307	-0.493078579	0	5.609807307	-0.579499257	0
5.33	5.614832502	-0.489131417	0	5.614832502	-0.574410384	0
5.34	5.62021839	-0.485224436	0	5.62021839	-0.568968923	0
5.35	5.625906557	-0.48132522	0	5.625906557	-0.56385977	0
5.36	5.63181957	-0.477406265	0	5.63181957	-0.559724162	0
5.37	5.637875262	-0.473448471	0	5.637875262	-0.556973867	0
5.38	5.643999191	-0.469443839	0	5.643999191	-0.55567095	0
5.39	5.650129374	-0.465397212	0	5.650129374	-0.555558736	0
5.4	5.656213464	-0.461326634	0	5.656213464	-0.55621441	0
5.41	5.662204254	-0.457263088	0	5.662204254	-0.557215751	0
5.42	5.668062072	-0.453249336	0	5.668062072	-0.558216068	0
5.43	5.673764902	-0.449338253	0	5.673764902	-0.558941195	0
5.44	5.679324285	-0.445590494	0	5.679324285	-0.559119415	0
5.45	5.684800973	-0.44207048	0	5.684800973	-0.558382894	0
5.46	5.69031295	-0.438840617	0	5.69031295	-0.556192354	0
5.47	5.696031444	-0.43595561	0	5.696031444	-0.551840805	0
5.48	5.70216669	-0.43345945	0	5.70216669	-0.544537562	0
5.49	5.708944218	-0.431384569	0	5.708944218	-0.533579933	0
5.5	5.716578518	-0.429752233	0	5.716578518	-0.51854082	0
5.51	5.72524836	-0.428574367	0	5.72524836	-0.499433904	0
5.52	5.735079019	-0.427858724	0	5.735079019	-0.476745603	0
5.53	5.746129356	-0.427615834	0	5.746129356	-0.451428493	0
5.54	5.758381121	-0.42786533	0	5.758381121	-0.424937619	0
5.55	5.771734921	-0.428641437	0	5.771734921	-0.399154599	0
5.56	5.786014993	-0.429996992	0	5.786014993	-0.376198329	0
5.57	5.800983744	-0.432004054	0	5.800983744	-0.358202895	0
5.58	5.816366825	-0.434750273	0	5.816366825	-0.347230213	0
5.59	5.831873809	-0.438324182	0	5.831873809	-0.350369682	0
5.6	5.847370406	-0.442801509	0	5.847370406	-0.368849391	0
5.61	5.863215971	-0.448301767	0	5.863215971	-0.386580461	0
5.62	5.879499267	-0.454844307	0	5.879499267	-0.405046549	0
5.63	5.896040065	-0.462379476	0	5.896040065	-0.425948972	0
5.64	5.912666451	-0.470870303	0	5.912666451	-0.44783437	0
5.65	5.929288202	-0.480309313	0	5.929288202	-0.468021935	0
5.66	5.945856414	-0.490701842	0	5.945856414	-0.484516396	0
5.67	5.96232281	-0.502043954	0	5.96232281	-0.493361675	0
5.68	5.978204345	-0.513604225	0	5.978204345	-0.483375664	0
5.69	5.992988689	-0.52438117	0	5.992988689	-0.527895526	0
5.7	6.008106416	-0.534493414	0	6.008106416	-0.546816291	0
5.71	6.024357466	-0.543848647	0	6.024357466	-0.546835716	0
5.72	6.041672125	-0.55212246	0	6.041672125	-0.546137791	0
5.73	6.059810944	-0.558343857	0	6.059810944	-0.537159348	0
5.74	6.078196897	-0.561789107	0	6.078196897	-0.539504821	0
5.75	6.096343266	-0.562530713	0	6.096343266	-0.561221507	0
5.76	6.114279438	-0.560949889	0	6.114279438	-0.586410705	0
5.77	6.132234758	-0.557587133	0	6.132234758	-0.599441205	0
5.78	6.150263455	-0.553017746	0	6.150263455	-0.596185344	0
5.79	6.168176932	-0.547781669	0	6.168176932	-0.581336554	0
5.8	6.185695764	-0.542337214	0	6.185695764	-0.562153664	0
5.81	6.202576596	-0.536962102	0	6.202576596	-0.546980844	0
5.82	6.218714182	-0.531684256	0	6.218714182	-0.538893134	0
5.83	6.23427864	-0.526474978	0	6.23427864	-0.532215236	0
5.84	6.24949453	-0.521294063	0	6.24949453	-0.524206516	0
5.85	6.264425621	-0.516119237	0	6.264425621	-0.517012173	0
5.86	6.278991552	-0.510961457	0	6.278991552	-0.513288327	0
5.87	6.293087198	-0.505858495	0	6.293087198	-0.513378653	0
5.88	6.306655155	-0.500859553	0	6.306655155	-0.515437646	0
5.89	6.319682498	-0.496012121	0	6.319682498	-0.516847342	0
5.9	6.332162155	-0.491354442	0	6.332162155	-0.515602722	0
5.91	6.34406305	-0.486911054	0	6.34406305	-0.511088462	0
5.92	6.355327903	-0.482689669	0	6.355327903	-0.504020228	0
5.93	6.365893718	-0.47868074	0	6.365893718	-0.495698369	0
5.94	6.375715373	-0.474861369	0	6.375715373	-0.487195325	0
5.95	6.384776337	-0.471203784	0	6.384776337	-0.478975717	0
5.96	6.393083525	-0.467684909	0	6.393083525	-0.471033135	0
5.97	6.400657062	-0.464293445	0	6.400657062	-0.463217828	0
5.98	6.407526241	-0.461032064	0	6.407526241	-0.455456904	0
5.99	6.413735311	-0.4579147	0	6.413735311	-0.447792661	0
6	6.419354049	-0.45496168	0	6.419354049	-0.44040564	0
6.01	6.42448923	-0.452195901	0	6.42448923	-0.433712944	0
6.02	6.429292146	-0.44963931	0	6.429292146	-0.428401775	0
6.03	6.43396335	-0.447311055	0	6.43396335	-0.425286623	0
6.04	6.438747457	-0.445227022	0	6.438747457	-0.424988942	0
6.05	6.443906272	-0.443401075	0	6.443906272	-0.427715557	0
6.06	6.449672331	-0.441846771	0	6.449672331	-0.433394518	0
6.07	6.456211731	-0.440575922	0	6.456211731	-0.441904251	0
6.08	6.463622411	-0.439592881	0	6.463622411	-0.452906509	0
6.09	6.471953932	-0.438889993	0	6.471953932	-0.465463934	0
6.1	6.481213382	-0.438450297	0	6.481213382	-0.478264143	0
6.11	6.491365273	-0.438255589	0	6.491365273	-0.49010501	0
6.12	6.502344727	-0.438295137	0	6.502344727	-0.499869254	0
6.13	6.514069746	-0.438575503	0	6.514069746	-0.506531694	0
6.14	6.526443083	-0.439130481	0	6.526443083	-0.509471556	0
6.15	6.539352276	-0.440027032	0	6.539352276	-0.5086396	0
6.16	6.552670864	-0.441364865	0	6.552670864	-0.504550639	0
6.17	6.566258358	-0.443269368	0	6.566258358	-0.498215128	0
6.18	6.579960735	-0.445877685	0	6.579960735	-0.491002403	0
6.19	6.593612608	-0.449302493	0	6.593612608	-0.483518946	0
6.2	6.606995681	-0.453589185	0	6.606995681	-0.47771862	0
6.21	6.619929207	-0.458778904	0	6.619929207	-0.476820271	0
6.22	6.63245416	-0.464902683	0	6.63245416	-0.477592311	0
6.23	6.644684602	-0.471985716	0	6.644684602	-0.477718257	0
6.24	6.656665415	-0.480057353	0	6.656665415	-0.477675927	0
6.25	6.668377546	-0.489143427	0	6.668377546	-0.4789762	0
6.26	6.679784405	-0.499256999	0	6.679784405	-0.482964986	0
6.27	6.691300649	-0.510087392	0	6.691300649	-0.463923039	0
6.28	6.704331113	-0.520267135	0	6.704331113	-0.420960164	0
6.29	6.716677365	-0.529875054	0	6.716677365	-0.397550019	0
6.3	6.727331865	-0.538918749	0	6.727331865	-0.388523661	0
6.31	6.736446147	-0.547137325	0	6.736446147	-0.383878417	0
6.32	6.743309774	-0.554062485	0	6.743309774	-0.392361527	0
6.33	6.746672086	-0.558729001	0	6.746672086	-0.445343708	0
6.34	6.748578414	-0.56074915	0	6.748578414	-0.491992355	0
6.35	6.750006061	-0.560346829	0	6.750006061	-0.531702994	0
6.36	6.751114916	-0.558045836	0	6.751114916	-0.569323114	0
6.37	6.752044539	-0.554427778	0	6.752044539	-0.603606027	0
6.38	6.753138438	-0.550024424	0	6.753138438	-0.629556989	0
6.39	6.754735748	-0.545284933	0	6.754735748	-0.644401729	0
6.4	6.757057618	-0.540538899	0	6.757057618	-0.64570594	0
6.41	6.760347486	-0.535869947	0	6.760347486	-0.631117687	0
6.42	6.764227441	-0.531265542	0	6.764227441	-0.613536902	0
6.43	6.768128226	-0.526708344	0	6.768128226	-0.601405132	0
6.44	6.771806089	-0.522185349	0	6.771806089	-0.5950176	0
6.45	6.775300203	-0.517695601	0	6.775300203	-0.591889626	0
6.46	6.778738957	-0.513249818	0	6.778738957	-0.59030305	0
6.47	6.782248643	-0.508867038	0	6.782248643	-0.589349495	0
6.48	6.785942514	-0.504569273	0	6.785942514	-0.588235836	0
6.49	6.789917433	-0.500373158	0	6.789917433	-0.586258434	0
6.5	6.79424396	-0.496282003	0	6.79424396	-0.583050088	0
6.51	6.798957535	-0.492282612	0	6.798957535	-0.578659027	0
6.52	6.804057212	-0.488348698	0	6.804057212	-0.573457748	0
6.53	6.809507785	-0.484447826	0	6.809507785	-0.568038277	0
6.54	6.815245747	-0.48054817	0	6.815245747	-0.563093073	0
6.55	6.821191324	-0.476623662	0	6.821191324	-0.559231852	0
6.56	6.82726351	-0.472657407	0	6.82726351	-0.556794703	0
6.57	6.833390662	-0.468644009	0	6.833390662	-0.555768412	0
6.58	6.83951356	-0.46459106	0	6.83951356	-0.555845775	0
6.59	6.845581368	-0.460519363	0	6.845581368	-0.556591611	0
6.6	6.851548218	-0.456462445	0	6.851548218	-0.557595446	0
6.61	6.857376955	-0.452465185	0	6.857376955	-0.558530948	0
6.62	6.863050717	-0.448582205	0	6.863050717	-0.559134906	0
6.63	6.868589506	-0.444875238	0	6.868589506	-0.55912681	0
6.64	6.874064758	-0.441408669	0	6.874064758	-0.558112851	0
6.65	6.879605228	-0.438243693	0	6.879605228	-0.555520421	0
6.66	6.885391038	-0.435433022	0	6.885391038	-0.550616944	0
6.67	6.89163669	-0.433018247	0	6.89163669	-0.542621966	0
6.68	6.898567818	-0.431029593	0	6.898567818	-0.530865934	0
6.69	6.906393324	-0.429486238	0	6.906393324	-0.515000766	0
6.7	6.915282705	-0.428398785	0	6.915282705	-0.49513359	0
6.71	6.92534917	-0.427774993	0	6.92534917	-0.471840585	0
6.72	6.936637322	-0.427626729	0	6.936637322	-0.446168494	0
6.73	6.949113272	-0.427976119	0	6.949113272	-0.419664642	0
6.74	6.962662142	-0.428860824	0	6.962662142	-0.394274624	0
6.75	6.977094847	-0.430337529	0	6.977094847	-0.372134615	0
6.76	6.992164482	-0.432481789	0	6.992164482	-0.355359067	0
6.77	7.007593589	-0.435383357	0	7.007593589	-0.346068509	0
6.78	7.023088499	-0.439126157	0	7.023088499	-0.353621914	0
6.79	7.038622958	-0.443795348	0	7.038622958	-0.37237748	0
6.8	7.0545593	-0.449501383	0	7.0545593	-0.389993767	0
6.81	7.070908447	-0.456242	0	7.070908447	-0.408924115	0
6.82	7.087475831	-0.463965639	0	7.087475831	-0.43021935	0
6.83	7.104105376	-0.47264149	0	7.104105376	-0.451993532	0
6.84	7.120719102	-0.482266206	0	7.120719102	-0.471588946	0
6.85	7.137270417	-0.492845451	0	7.137270417	-0.487246527	0
6.86	7.153701725	-0.504346563	0	7.153701725	-0.484928666	0
6.87	7.169328347	-0.515769983	0	7.169328347	-0.491888586	0
6.88	7.184051868	-0.526407074	0	7.184051868	-0.534178049	0
6.89	7.19936631	-0.53638871	0	7.19936631	-0.547673835	0
6.9	7.215838081	-0.545562097	0	7.215838081	-0.546312469	0
6.91	7.233335907	-0.553543133	0	7.233335907	-0.545567801	0
6.92	7.251577254	-0.559237334	0	7.251577254	-0.535882148	0
6.93	7.269936437	-0.562136773	0	7.269936437	-0.542532315	0
6.94	7.288025083	-0.562387217	0	7.288025083	-0.566439975	0
6.95	7.305947834	-0.560413094	0	7.305947834	-0.590169186	0
6.96	7.323921504	-0.556769457	0	7.323921504	-0.599966697	0
6.97	7.341947875	-0.552028975	0	7.341947875	-0.593925479	0
6.98	7.359806054	-0.546719121	0	7.359806054	-0.577669128	0
6.99	7.377218161	-0.541276009	0	7.377218161	-0.558555502	0
7	7.393953699	-0.535920728	0	7.393953699	-0.54498497	0
7.01	7.409960722	-0.530659067	0	7.409960722	-0.537663829	0
7.02	7.425444576	-0.52545815	0	7.425444576	-0.530744924	0
7.03	7.440608037	-0.520279016	0	7.440608037	-0.522637745	0
7.04	7.455479132	-0.515105427	0	7.455479132	-0.515960431	0
7.05	7.469963216	-0.50995454	0	7.469963216	-0.513033614	0
7.06	7.483961275	-0.504867584	0	7.483961275	-0.513697526	0
7.07	7.497426674	-0.49989425	0	7.497426674	-0.515831932	0
7.08	7.51035077	-0.495080653	0	7.51035077	-0.516846092	0
7.09	7.522723284	-0.49046273	0	7.522723284	-0.514966154	0
7.1	7.534507112	-0.486061976	0	7.534507112	-0.509869386	0
7.11	7.545641758	-0.481882704	0	7.545641758	-0.50245496	0
7.12	7.55606605	-0.477912356	0	7.55606605	-0.494032302	0
7.13	7.565740104	-0.474126398	0	7.565740104	-0.485565856	0
7.14	7.574652596	-0.470497251	0	7.574652596	-0.4774066	0
7.15	7.582813779	-0.467003667	0	7.582813779	-0.469497776	0
7.16	7.590245642	-0.463637103	0	7.590245642	-0.46169332	0
7.17	7.596979759	-0.460402737	0	7.596979759	-0.453940125	0
7.18	7.603064364	-0.457316074	0	7.603064364	-0.446303832	0
7.19	7.60857602	-0.45439837	0	7.60857602	-0.439010716	0
7.2	7.613629796	-0.451672435	0	7.613629796	-0.432528705	0
7.21	7.618386694	-0.449159737	0	7.618386694	-0.427585781	0
7.22	7.623056962	-0.446878763	0	7.623056962	-0.424988685	0
7.23	7.627891627	-0.444844839	0	7.627891627	-0.425289633	0
7.24	7.633151113	-0.443071648	0	7.633151113	-0.428613777	0
7.25	7.639057153	-0.44157266	0	7.639057153	-0.434863226	0
7.26	7.645761675	-0.440358858	0	7.645761675	-0.443899809	0
7.27	7.653350439	-0.439432309	0	7.653350439	-0.455306988	0
7.28	7.661864992	-0.438783131	0	7.661864992	-0.468027843	0
7.29	7.671304429	-0.438393284	0	7.671304429	-0.48072438	0
7.3	7.681625852	-0.43824538	0	7.681625852	-0.492232533	0
7.31	7.692759872	-0.438331387	0	7.692759872	-0.501454268	0
7.32	7.704621629	-0.438662521	0	7.704621629	-0.507411861	0
7.33	7.717110974	-0.439278808	0	7.717110974	-0.50958748	0
7.34	7.730112477	-0.440253984	0	7.730112477	-0.508050906	0
7.35	7.743496952	-0.441693509	0	7.743496952	-0.503421378	0
7.36	7.757120907	-0.443726539	0	7.757120907	-0.496794254	0
7.37	7.770827966	-0.446489986	0	7.770827966	-0.489627896	0
7.38	7.784448195	-0.450082728	0	7.784448195	-0.482005957	0
7.39	7.797751249	-0.45454507	0	7.797751249	-0.477202188	0
7.4	7.810596316	-0.459917807	0	7.810596316	-0.476958257	0
7.41	7.823056412	-0.466229471	0	7.823056412	-0.477685454	0
7.42	7.835237949	-0.473505922	0	7.835237949	-0.477682398	0
7.43	7.847169403	-0.481776751	0	7.847169403	-0.477784824	0
7.44	7.858825197	-0.491065774	0	7.858825197	-0.479526684	0
7.45	7.870167751	-0.501382872	0	7.870167751	-0.485190781	0
7.46	7.881992564	-0.512163803	0	7.881992564	-0.452783848	0
7.47	7.895050907	-0.522210635	0	7.895050907	-0.415019025	0
7.48	7.907092851	-0.531717174	0	7.907092851	-0.394850029	0
7.49	7.917409004	-0.540622813	0	7.917409004	-0.387640786	0
7.5	7.926265937	-0.54863827	0	7.926265937	-0.375629394	0
7.51	7.932349358	-0.555189556	0	7.932349358	-0.402626591	0
7.52	7.935280004	-0.55933842	0	7.935280004	-0.455327964	0
7.53	7.937053365	-0.560847169	0	7.937053365	-0.500205268	0
7.54	7.938415792	-0.560022948	0	7.938415792	-0.539228187	0
7.55	7.93947162	-0.557415986	0	7.93947162	-0.576492688	0
7.56	7.940404214	-0.553602915	0	7.940404214	-0.6095041	0
7.57	7.941576355	-0.549100789	0	7.941576355	-0.633335813	0
7.58	7.943300105	-0.544339986	0	7.943300105	-0.646005094	0
7.59	7.945804891	-0.539610338	0	7.945804891	-0.643673922	0
7.6	7.949260033	-0.534955882	0	7.949260033	-0.627416459	0
7.61	7.953181326	-0.53036279	0	7.953181326	-0.610557403	0
7.62	7.957044454	-0.525813601	0	7.957044454	-0.599722533	0
7.63	7.960676302	-0.521297394	0	7.960676302	-0.594187279	0
7.64	7.964147277	-0.516815727	0	7.964147277	-0.591475994	0
7.65	7.967588913	-0.512381272	0	7.967588913	-0.590088838	0
7.66	7.971124931	-0.508014187	0	7.971124931	-0.589177486	0
7.67	7.974865975	-0.503736134	0	7.974865975	-0.587949472	0
7.68	7.97890471	-0.499561649	0	7.97890471	-0.5857495	0
7.69	7.98330508	-0.49549078	0	7.98330508	-0.582295536	0
7.7	7.98809525	-0.491507279	0	7.98809525	-0.577709427	0
7.71	7.993267236	-0.487583069	0	7.993267236	-0.572414916	0
7.72	7.998779469	-0.483685264	0	7.998779469	-0.567036391	0
7.73	8.004564094	-0.479782872	0	8.004564094	-0.562266204	0
7.74	8.010540026	-0.475851424	0	8.010540026	-0.558672622	0
7.75	8.016627419	-0.471876112	0	8.016627419	-0.556528961	0
7.76	8.022757312	-0.467854061	0	8.022757312	-0.555752439	0
7.77	8.028872652	-0.463795492	0	8.028872652	-0.555995901	0
7.78	8.034923719	-0.459723789	0	8.034923719	-0.556820309	0
7.79	8.040865854	-0.455674835	0	8.040865854	-0.55782923	0
7.8	8.046664755	-0.451695578	0	8.046664755	-0.558713	0
7.81	8.052309404	-0.447842233	0	8.052309404	-0.559213411	0
7.82	8.057828753	-0.444177391	0	8.057828753	-0.559037304	0
7.83	8.063305311	-0.440765371	0	8.063305311	-0.557757735	0
7.84	8.068878654	-0.437666029	0	8.068878654	-0.554767383	0
7.85	8.074737139	-0.43492995	0	8.074737139	-0.549314398	0
7.86	8.081099402	-0.432596478	0	8.081099402	-0.540625197	0
7.87	8.088189556	-0.430693634	0	8.088189556	-0.528078742	0
7.88	8.096210698	-0.42923864	0	8.096210698	-0.511408122	0
7.89	8.105322273	-0.428240974	0	8.105322273	-0.49081557	0
7.9	8.115625202	-0.427708701	0	8.115625202	-0.466962553	0
7.91	8.127149478	-0.427655247	0	8.127149478	-0.440992832	0
7.92	8.139845326	-0.428105371	0	8.139845326	-0.414546249	0
7.93	8.153582713	-0.429100234	0	8.153582713	-0.389621375	0
7.94	8.168159636	-0.430700377	0	8.168159636	-0.368366359	0
7.95	8.183320747	-0.432984674	0	8.183320747	-0.352872985	0
7.96	8.198786518	-0.436044526	0	8.198786518	-0.345451652	0
7.97	8.214267457	-0.439958188	0	8.214267457	-0.357214555	0
7.98	8.229857974	-0.444823444	0	8.229857974	-0.375852791	0
7.99	8.245884828	-0.450734025	0	8.245884828	-0.393485058	0
8	8.262291938	-0.45766979	0	8.262291938	-0.412908618	0
8.01	8.278880339	-0.465580046	0	8.278880339	-0.43450542	0
8.02	8.295510672	-0.474440198	0	8.295510672	-0.456051453	0
8.03	8.312115206	-0.484250196	0	8.312115206	-0.474981173	0
8.04	8.328648373	-0.495015504	0	8.328648373	-0.489775048	0
8.05	8.345020531	-0.506631425	0	8.345020531	-0.477306256	0
8.06	8.360384149	-0.5178956	0	8.360384149	-0.501121161	0
8.07	8.375115825	-0.528401006	0	8.375115825	-0.539001903	0
8.08	8.390646742	-0.538246344	0	8.390646742	-0.547948566	0
8.09	8.407332749	-0.54722606	0	8.407332749	-0.545798251	0
8.1	8.425006149	-0.554864197	0	8.425006149	-0.543810709	0
8.11	8.443323416	-0.560020754	0	8.443323416	-0.535383086	0
8.12	8.461641685	-0.562382708	0	8.461641685	-0.546276129	0
8.13	8.479679141	-0.562160788	0	8.479679141	-0.571644022	0
8.14	8.497598339	-0.559816557	0	8.497598339	-0.593381164	0
8.15	8.515590455	-0.555915307	0	8.515590455	-0.599910588	0
8.16	8.533605443	-0.551024945	0	8.533605443	-0.591326579	0
8.17	8.551397384	-0.545658701	0	8.551397384	-0.573942601	0
8.18	8.568693812	-0.540225766	0	8.568693812	-0.555250868	0
8.19	8.585281733	-0.534890235	0	8.585281733	-0.543256239	0
8.2	8.601166764	-0.529643692	0	8.601166764	-0.536426085	0
8.21	8.616577237	-0.524449834	0	8.616577237	-0.52921107	0
8.22	8.631687451	-0.519272145	0	8.631687451	-0.521127412	0
