8.76	9.146517284	0.75	0
8.77	9.156438258	0.75	0
8.78	9.166236312	0.75	0
8.79	9.175918294	0.75	0
8.8	9.185505598	0.75	0
8.81	9.195011215	0.75	0
8.82	9.204442927	0.75	0
8.83	9.21381043	0.75	0
8.84	9.223124657	0.75	0
8.85	9.232394546	0.75	0
8.86	9.241626981	0.75	0
8.87	9.250829393	0.75	0
8.88	9.260011749	0.75	0
8.89	9.269186336	0.75	0
8.9	9.278366372	0.75	0
8.91	9.287564832	0.75	0
8.92	9.296793978	0.75	0
8.93	9.306065468	0.75	0
8.94	9.31539019	0.75	0
8.95	9.324777735	0.75	0
8.96	9.33423563	0.75	0
8.97	9.343768702	0.75	0
8.98	9.353378602	0.75	0
8.99	9.363063427	0.75	0
9	9.372817584	0.75	0
9.01	9.382632265	0.75	0
9.02	9.392497162	0.75	0
9.03	9.402403291	0.75	0
9.04	9.412345337	0.75	0
9.05	9.422322071	0.75	0
9.06	9.432335541	0.75	0
9.07	9.442390666	0.75	0
9.08	9.452494602	0.75	0
9.09	9.462655134	0.75	0
9.1	9.472879182	0.75	0
9.11	9.483171969	0.75	0
9.12	9.493536243	0.75	0
9.13	9.503971503	0.75	0
9.14	9.514473561	0.75	0
9.15	9.525034578	0.75	0
9.16	9.53564314	0.75	0
9.17	9.546278621	0.75	0
9.18	9.556931988	0.75	0
9.19	9.56760528	0.75	0
9.2	9.578299666	0.75	0
9.21	9.589012737	0.75	0
9.22	9.599739585	0.75	0
9.23	9.610475602	0.75	0
9.24	9.621187721	0.75	0
9.25	9.631841204	0.75	0
9.26	9.642509438	0.75	0
9.27	9.653172899	0.75	0
9.28	9.663834663	0.75	0
9.29	9.674506332	0.75	0
9.3	9.685115616	0.75	0
9.31	9.695615576	0.75	0
9.32	9.706005934	0.75	0
9.33	9.716292733	0.75	0
9.34	9.726476509	0.75	0
9.35	9.736554497	0.75	0
9.36	9.746522102	0.75	0
9.37	9.756370656	0.75	0
9.38	9.766096887	0.75	0
9.39	9.7757202	0.75	0
9.4	9.78525775	0.75	0
9.41	9.79471826	0.75	0
9.42	9.804110307	0.75	0
9.43	9.81344475	0.75	0
9.44	9.822731579	0.75	0
9.45	9.831978279	0.75	0
9.46	9.841191707	0.75	0
9.47	9.850380711	0.75	0
9.48	9.859556772	0.75	0
9.49	9.868732919	0.75	0
9.5	9.877922307	0.75	0
9.51	9.887137505	0.75	0
9.52	9.89639042	0.75	0
9.53	9.90569227	0.75	0
9.54	9.915053261	0.75	0
9.55	9.924481849	0.75	0
9.56	9.933984013	0.75	0
9.57	9.943562749	0.75	0
9.58	9.953217621	0.75	0
9.59	9.962944516	0.75	0
9.6	9.972735799	0.75	0
9.61	9.982581473	0.75	0
9.62	9.992471681	0.75	0
9.63	10.00239945	0.75	0
9.64	10.01236195	0.75	0
9.65	10.02235995	0.75	0
9.66	10.03239729	0.75	0
9.67	10.04248043	0.75	0
9.68	10.05261706	0.75	0
9.69	10.06281455	0.75	0
9.7	10.07307892	0.75	0
9.71	10.08341403	0.75	0
9.72	10.09382077	0.75	0
9.73	10.10429647	0.75	0
9.74	10.1148347	0.75	0
9.75	10.12542591	0.75	0
9.76	10.13605272	0.75	0
9.77	10.14669876	0.75	0
9.78	10.1573636	0.75	0
9.79	10.16804947	0.75	0
9.8	10.17875542	0.75	0
9.81	10.18947727	0.75	0
9.82	10.20020992	0.75	0
9.83	10.21094559	0.75	0
9.84	10.22160783	0.75	0
9.85	10.23227158	0.75	0
9.86	10.2429382	0.75	0
9.87	10.25359868	0.75	0
9.88	10.26426874	0.75	0
9.89	10.27491392	0.75	0
9.9	10.28545938	0.75	0
9.91	10.29589316	0.75	0
9.92	10.3062214	0.75	0
9.93	10.31644704	0.75	0
9.94	10.3265682	0.75	0
9.95	10.33658115	0.75	0
9.96	10.34647924	0.75	0
9.97	10.35625348	0.75	0
9.98	10.36591569	0.75	0
9.99	10.37548653	0.75	0
10	10.38497726	0.75	0
